Date,SZ002317.Close
2012/01/01,20.22
2012/01/02,19.745
2012/01/03,19.865
2012/02/01,20.54
2012/02/02,21.355
2012/02/03,21.72
2012/03/01,21.61
2012/03/02,22.49
2012/03/03,22.49
2012/04/01,21.24
2012/04/02,21.21
2012/04/03,21.7
2012/05/01,22.4
2012/05/02,21.64
2012/05/03,20.9
2012/06/01,20.94
2012/06/02,22.465
2012/06/03,22.575
2012/07/01,24.65
2012/07/02,24.805
2012/07/03,23.86
2012/08/01,26.98
2012/08/02,29.2
2012/08/03,31.4
2012/09/01,32.245
2012/09/02,30.745
2012/09/03,29.94
2012/10/01,31.25
2012/10/02,31.66
2012/10/03,31.475
2012/11/01,34.22
2012/11/02,33.8
2012/11/03,34.46
2012/12/01,37.85
2012/12/02,29.39
2012/12/03,30.75
2013/01/01,31.68
2013/01/02,33.95
2013/01/03,31.89
2013/02/01,31.375
2013/02/02,33.89
2013/02/03,32.35
2013/03/01,33.6
2013/03/02,15.505
2013/03/03,18.51
2013/04/01,17.82
2013/04/02,17.1
2013/04/03,17.42
2013/05/01,17.7
2013/05/02,18.42
2013/05/03,21.33
2013/06/01,21.98
2013/06/02,21.84
2013/06/03,21.415
2013/07/01,22.815
2013/07/02,23.77
2013/07/03,23.635
2013/08/01,23.47
2013/08/02,22.6
2013/08/03,22.05
2013/09/01,21.6
2013/09/02,21.46
2013/09/03,24.025
2013/10/01,24.47
2013/10/02,23.495
2013/10/03,22.38
2013/11/01,21.2
2013/11/02,21.82
2013/11/03,22.8
2013/12/01,20.85
2013/12/02,20.38
2013/12/03,20.57
2014/01/01,20.7
2014/01/02,21.39
2014/01/03,22.465
2014/02/01,23.08
2014/02/02,23.205
2014/02/03,21.185
2014/03/01,21.075
2014/03/02,20.555
2014/03/03,20.0
2014/04/01,18.59
2014/04/02,19.28
2014/04/03,18.85
2014/05/01,19.19
2014/05/02,19.48
2014/05/03,19.83
2014/06/01,20.19
2014/06/02,19.96
2014/06/03,19.7
2014/07/01,20.705
2014/07/02,20.2
2014/07/03,20.12
2014/08/01,21.33
2014/08/02,21.14
2014/08/03,20.57
2014/09/01,20.85
2014/09/02,20.64
2014/09/03,20.75
2014/10/01,22.03
2014/10/02,22.255
2014/10/03,21.44
2014/11/01,20.86
2014/11/02,20.825
2014/11/03,21.08
2014/12/01,20.115
2014/12/02,19.75
2014/12/03,19.15
