Date,SZ002462.Close
2012/01/01,7.78
2012/01/02,7.87
2012/01/03,7.88
2012/02/01,8.2
2012/02/02,9.015
2012/02/03,9.15
2012/03/01,8.98
2012/03/02,8.77
2012/03/03,8.435
2012/04/01,8.24
2012/04/02,8.74
2012/04/03,9.2
2012/05/01,9.23
2012/05/02,9.155
2012/05/03,8.88
2012/06/01,8.525
2012/06/02,8.97
2012/06/03,9.21
2012/07/01,9.8
2012/07/02,10.07
2012/07/03,10.05
2012/08/01,10.5
2012/08/02,10.205
2012/08/03,10.04
2012/09/01,9.97
2012/09/02,10.05
2012/09/03,9.46
2012/10/01,9.63
2012/10/02,9.3
2012/10/03,8.67
2012/11/01,8.73
2012/11/02,8.0
2012/11/03,7.345
2012/12/01,7.125
2012/12/02,7.505
2012/12/03,7.92
2013/01/01,8.16
2013/01/02,8.685
2013/01/03,8.28
2013/02/01,8.25
2013/02/02,8.54
2013/02/03,9.125
2013/03/01,9.14
2013/03/02,8.605
2013/03/03,8.64
2013/04/01,8.05
2013/04/02,8.0
2013/04/03,8.32
2013/05/01,8.56
2013/05/02,8.785
2013/05/03,10.53
2013/06/01,10.99
2013/06/02,11.575
2013/06/03,11.33
2013/07/01,12.605
2013/07/02,12.99
2013/07/03,12.265
2013/08/01,12.53
2013/08/02,12.49
2013/08/03,13.26
2013/09/01,14.34
2013/09/02,14.505
2013/09/03,15.245
2013/10/01,15.63
2013/10/02,16.315
2013/10/03,15.25
2013/11/01,14.925
2013/11/02,14.755
2013/11/03,16.01
2013/12/01,15.41
2013/12/02,14.75
2013/12/03,14.77
2014/01/01,14.57
2014/01/02,14.495
2014/01/03,15.6
2014/02/01,16.68
2014/02/02,18.54
2014/02/03,18.805
2014/03/01,18.295
2014/03/02,18.415
2014/03/03,16.77
2014/04/01,17.55
2014/04/02,18.975
2014/04/03,17.78
2014/05/01,17.41
2014/05/02,16.9
2014/05/03,17.25
2014/06/01,17.39
2014/06/02,17.625
2014/06/03,17.29
2014/07/01,19.375
2014/07/02,19.155
2014/07/03,18.56
2014/08/01,19.575
2014/08/02,19.64
2014/08/03,19.64
2014/09/01,19.64
2014/09/02,22.88
2014/09/03,23.5
2014/10/01,24.65
2014/10/02,25.29
2014/10/03,24.52
2014/11/01,24.24
2014/11/02,24.575
2014/11/03,24.455
2014/12/01,23.825
2014/12/02,26.35
2014/12/03,25.285
