Date,SZ300037.Close
2012/01/01,29.59
2012/01/02,27.89
2012/01/03,27.685
2012/02/01,29.125
2012/02/02,31.275
2012/02/03,32.31
2012/03/01,32.2
2012/03/02,32.7
2012/03/03,32.5
2012/04/01,30.785
2012/04/02,32.175
2012/04/03,19.21
2012/05/01,19.67
2012/05/02,19.26
2012/05/03,18.69
2012/06/01,17.895
2012/06/02,18.555
2012/06/03,17.65
2012/07/01,18.28
2012/07/02,17.185
2012/07/03,16.83
2012/08/01,16.945
2012/08/02,17.855
2012/08/03,18.12
2012/09/01,18.63
2012/09/02,18.05
2012/09/03,16.16
2012/10/01,16.5
2012/10/02,16.37
2012/10/03,16.325
2012/11/01,16.8
2012/11/02,15.55
2012/11/03,14.61
2012/12/01,14.015
2012/12/02,14.645
2012/12/03,15.55
2013/01/01,16.3
2013/01/02,17.865
2013/01/03,17.52
2013/02/01,17.71
2013/02/02,17.83
2013/02/03,17.13
2013/03/01,17.305
2013/03/02,17.765
2013/03/03,20.3
2013/04/01,22.815
2013/04/02,22.77
2013/04/03,24.03
2013/05/01,28.8
2013/05/02,28.925
2013/05/03,27.0
2013/06/01,24.76
2013/06/02,25.035
2013/06/03,21.5
2013/07/01,21.54
2013/07/02,20.55
2013/07/03,20.235
2013/08/01,20.46
2013/08/02,20.52
2013/08/03,22.845
2013/09/01,23.12
2013/09/02,23.84
2013/09/03,23.365
2013/10/01,22.59
2013/10/02,20.86
2013/10/03,19.36
2013/11/01,18.025
2013/11/02,18.71
2013/11/03,19.31
2013/12/01,18.22
2013/12/02,18.49
2013/12/03,19.23
2014/01/01,18.94
2014/01/02,20.915
2014/01/03,23.76
2014/02/01,28.215
2014/02/02,27.455
2014/02/03,26.705
2014/03/01,34.0
2014/03/02,33.75
2014/03/03,34.4
2014/04/01,31.73
2014/04/02,33.21
2014/04/03,27.4
2014/05/01,27.35
2014/05/02,24.24
2014/05/03,27.615
2014/06/01,27.425
2014/06/02,30.615
2014/06/03,34.405
2014/07/01,34.325
2014/07/02,36.25
2014/07/03,41.29
2014/08/01,40.75
2014/08/02,41.205
2014/08/03,39.0
2014/09/01,39.92
2014/09/02,42.93
2014/09/03,42.93
2014/10/01,42.93
2014/10/02,42.93
2014/10/03,42.93
2014/11/01,42.93
2014/11/02,42.93
2014/11/03,42.93
2014/12/01,42.93
2014/12/02,42.93
2014/12/03,32.33
