Date,SH600188.Close
2012/01/01,21.63
2012/01/02,24.45
2012/01/03,24.11
2012/02/01,24.14
2012/02/02,25.07
2012/02/03,25.58
2012/03/01,25.55
2012/03/02,25.05
2012/03/03,24.545
2012/04/01,22.545
2012/04/02,23.365
2012/04/03,23.66
2012/05/01,24.76
2012/05/02,23.245
2012/05/03,22.82
2012/06/01,21.57
2012/06/02,21.475
2012/06/03,19.495
2012/07/01,19.07
2012/07/02,19.19
2012/07/03,18.67
2012/08/01,19.18
2012/08/02,18.59
2012/08/03,18.03
2012/09/01,17.25
2012/09/02,18.21
2012/09/03,17.89
2012/10/01,19.05
2012/10/02,18.72
2012/10/03,17.98
2012/11/01,18.07
2012/11/02,16.98
2012/11/03,16.35
2012/12/01,16.2
2012/12/02,17.19
2012/12/03,17.98
2013/01/01,18.09
2013/01/02,18.055
2013/01/03,18.23
2013/02/01,19.38
2013/02/02,18.44
2013/02/03,17.71
2013/03/01,17.195
2013/03/02,18.855
2013/03/03,17.54
2013/04/01,16.875
2013/04/02,16.01
2013/04/03,15.65
2013/05/01,14.35
2013/05/02,14.375
2013/05/03,14.64
2013/06/01,14.14
2013/06/02,12.49
2013/06/03,9.6
2013/07/01,9.405
2013/07/02,10.23
2013/07/03,9.69
2013/08/01,10.03
2013/08/02,10.77
2013/08/03,10.49
2013/09/01,10.5
2013/09/02,10.83
2013/09/03,10.485
2013/10/01,10.43
2013/10/02,10.69
2013/10/03,10.57
2013/11/01,10.15
2013/11/02,9.64
2013/11/03,10.15
2013/12/01,10.1
2013/12/02,9.53
2013/12/03,8.88
2014/01/01,8.08
2014/01/02,7.63
2014/01/03,7.58
2014/02/01,7.355
2014/02/02,7.63
2014/02/03,6.815
2014/03/01,6.43
2014/03/02,6.13
2014/03/03,6.4
2014/04/01,6.44
2014/04/02,6.48
2014/04/03,6.145
2014/05/01,6.15
2014/05/02,7.24
2014/05/03,7.0
2014/06/01,6.77
2014/06/02,6.65
2014/06/03,6.92
2014/07/01,6.94
2014/07/02,6.735
2014/07/03,7.31
2014/08/01,7.735
2014/08/02,7.78
2014/08/03,7.65
2014/09/01,8.4
2014/09/02,8.44
2014/09/03,8.62
2014/10/01,8.88
2014/10/02,9.035
2014/10/03,8.5
2014/11/01,8.955
2014/11/02,9.18
2014/11/03,9.67
2014/12/01,12.135
2014/12/02,12.69
2014/12/03,12.635
