Date,SZ002681.Close
2012/06/01,11.82
2012/06/02,11.43
2012/06/03,11.55
2012/07/01,11.65
2012/07/02,10.17
2012/07/03,10.05
2012/08/01,9.97
2012/08/02,9.995
2012/08/03,10.05
2012/09/01,11.335
2012/09/02,10.88
2012/09/03,9.965
2012/10/01,10.29
2012/10/02,10.06
2012/10/03,9.95
2012/11/01,9.97
2012/11/02,9.61
2012/11/03,8.51
2012/12/01,8.365
2012/12/02,8.87
2012/12/03,10.18
2013/01/01,10.47
2013/01/02,10.795
2013/01/03,10.29
2013/02/01,10.53
2013/02/02,11.12
2013/02/03,10.67
2013/03/01,10.885
2013/03/02,10.29
2013/03/03,10.47
2013/04/01,9.935
2013/04/02,10.13
2013/04/03,10.36
2013/05/01,10.78
2013/05/02,12.14
2013/05/03,16.1
2013/06/01,16.33
2013/06/02,17.515
2013/06/03,16.945
2013/07/01,18.26
2013/07/02,19.57
2013/07/03,20.595
2013/08/01,20.16
2013/08/02,19.53
2013/08/03,20.365
2013/09/01,21.28
2013/09/02,20.21
2013/09/03,25.51
2013/10/01,28.99
2013/10/02,30.935
2013/10/03,32.1
2013/11/01,36.59
2013/11/02,41.43
2013/11/03,56.5
2013/12/01,60.89
2013/12/02,55.18
2013/12/03,51.91
2014/01/01,51.11
2014/01/02,58.055
2014/01/03,55.035
2014/02/01,57.935
2014/02/02,63.15
2014/02/03,58.295
2014/03/01,54.385
2014/03/02,52.38
2014/03/03,48.15
2014/04/01,43.35
2014/04/02,47.665
2014/04/03,27.845
2014/05/01,30.42
2014/05/02,28.14
2014/05/03,28.335
2014/06/01,27.48
2014/06/02,28.86
2014/06/03,27.45
2014/07/01,27.45
2014/07/02,27.45
2014/07/03,27.45
2014/08/01,27.45
2014/08/02,27.45
2014/08/03,27.45
2014/09/01,27.45
2014/09/02,31.16
2014/09/03,31.28
2014/10/01,31.94
2014/10/02,30.88
2014/10/03,29.28
2014/11/01,29.605
2014/11/02,27.91
2014/11/03,30.855
2014/12/01,29.45
2014/12/02,30.24
2014/12/03,30.24
