Date,SZ000650.Close
2012/01/01,11.15
2012/01/02,10.73
2012/01/03,10.985
2012/02/01,11.585
2012/02/02,11.875
2012/02/03,12.67
2012/03/01,12.68
2012/03/02,13.3
2012/03/03,12.425
2012/04/01,12.555
2012/04/02,12.115
2012/04/03,11.8
2012/05/01,12.82
2012/05/02,13.0
2012/05/03,7.93
2012/06/01,8.03
2012/06/02,8.445
2012/06/03,8.43
2012/07/01,8.25
2012/07/02,8.1
2012/07/03,7.74
2012/08/01,7.835
2012/08/02,7.635
2012/08/03,7.71
2012/09/01,6.57
2012/09/02,6.665
2012/09/03,6.195
2012/10/01,6.63
2012/10/02,6.88
2012/10/03,6.565
2012/11/01,5.66
2012/11/02,5.23
2012/11/03,4.84
2012/12/01,4.675
2012/12/02,5.44
2012/12/03,5.55
2013/01/01,5.73
2013/01/02,5.96
2013/01/03,5.62
2013/02/01,5.485
2013/02/02,5.94
2013/02/03,6.235
2013/03/01,6.565
2013/03/02,6.27
2013/03/03,6.37
2013/04/01,5.825
2013/04/02,5.58
2013/04/03,5.46
2013/05/01,5.74
2013/05/02,6.08
2013/05/03,6.15
2013/06/01,5.98
2013/06/02,5.595
2013/06/03,4.8
2013/07/01,4.945
2013/07/02,5.12
2013/07/03,5.025
2013/08/01,5.1
2013/08/02,5.18
2013/08/03,5.67
2013/09/01,5.99
2013/09/02,5.935
2013/09/03,6.19
2013/10/01,6.22
2013/10/02,5.89
2013/10/03,5.57
2013/11/01,5.5
2013/11/02,5.46
2013/11/03,5.68
2013/12/01,5.67
2013/12/02,5.47
2013/12/03,5.37
2014/01/01,5.15
2014/01/02,4.93
2014/01/03,5.1
2014/02/01,5.3
2014/02/02,5.455
2014/02/03,5.455
2014/03/01,5.56
2014/03/02,5.185
2014/03/03,5.2
2014/04/01,5.33
2014/04/02,5.39
2014/04/03,5.165
2014/05/01,4.66
2014/05/02,4.68
2014/05/03,4.765
2014/06/01,4.73
2014/06/02,4.765
2014/06/03,4.67
2014/07/01,4.835
2014/07/02,5.01
2014/07/03,5.04
2014/08/01,5.235
2014/08/02,5.25
2014/08/03,5.22
2014/09/01,5.47
2014/09/02,6.26
2014/09/03,6.67
2014/10/01,7.75
2014/10/02,7.4
2014/10/03,7.13
2014/11/01,7.385
2014/11/02,7.18
2014/11/03,8.14
2014/12/01,7.94
2014/12/02,8.32
2014/12/03,7.725
