Date,SZ002640.Close
2012/01/01,19.53
2012/01/02,19.085
2012/01/03,19.395
2012/02/01,20.225
2012/02/02,21.985
2012/02/03,23.3
2012/03/01,24.68
2012/03/02,25.1
2012/03/03,23.89
2012/04/01,23.985
2012/04/02,24.01
2012/04/03,23.39
2012/05/01,24.6
2012/05/02,25.245
2012/05/03,24.83
2012/06/01,24.69
2012/06/02,25.625
2012/06/03,24.99
2012/07/01,12.84
2012/07/02,9.775
2012/07/03,9.64
2012/08/01,9.335
2012/08/02,9.15
2012/08/03,10.07
2012/09/01,10.295
2012/09/02,10.015
2012/09/03,9.15
2012/10/01,9.52
2012/10/02,9.39
2012/10/03,9.065
2012/11/01,8.92
2012/11/02,8.12
2012/11/03,8.12
2012/12/01,8.235
2012/12/02,8.555
2012/12/03,9.57
2013/01/01,10.68
2013/01/02,10.305
2013/01/03,10.1
2013/02/01,9.975
2013/02/02,10.12
2013/02/03,10.465
2013/03/01,11.335
2013/03/02,11.67
2013/03/03,13.63
2013/04/01,14.675
2013/04/02,16.59
2013/04/03,17.55
2013/05/01,17.88
2013/05/02,18.81
2013/05/03,18.49
2013/06/01,19.25
2013/06/02,20.53
2013/06/03,21.295
2013/07/01,21.515
2013/07/02,23.12
2013/07/03,22.99
2013/08/01,23.85
2013/08/02,22.4
2013/08/03,22.405
2013/09/01,23.35
2013/09/02,23.54
2013/09/03,24.125
2013/10/01,23.83
2013/10/02,24.42
2013/10/03,25.19
2013/11/01,25.08
2013/11/02,25.38
2013/11/03,26.17
2013/12/01,17.77
2013/12/02,16.49
2013/12/03,15.56
2014/01/01,14.47
2014/01/02,14.44
2014/01/03,14.57
2014/02/01,14.89
2014/02/02,15.765
2014/02/03,14.0
2014/03/01,13.915
2014/03/02,13.645
2014/03/03,13.75
2014/04/01,15.1
2014/04/02,15.1
2014/04/03,15.1
2014/05/01,15.1
2014/05/02,15.1
2014/05/03,15.1
2014/06/01,15.1
2014/06/02,15.1
2014/06/03,15.1
2014/07/01,15.1
2014/07/02,15.1
2014/07/03,24.27
2014/08/01,27.445
2014/08/02,38.74
2014/08/03,45.09
2014/09/01,45.16
2014/09/02,45.03
2014/09/03,39.36
2014/10/01,38.79
2014/10/02,37.155
2014/10/03,38.64
2014/11/01,38.35
2014/11/02,36.4
2014/11/03,38.35
2014/12/01,37.395
2014/12/02,42.03
2014/12/03,34.415
