Date,SZ000002.Close
2012/01/01,7.33
2012/01/02,7.515
2012/01/03,7.6
2012/02/01,7.65
2012/02/02,7.79
2012/02/03,8.28
2012/03/01,8.51
2012/03/02,8.27
2012/03/03,8.15
2012/04/01,8.37
2012/04/02,8.585
2012/04/03,8.88
2012/05/01,9.04
2012/05/02,8.795
2012/05/03,9.05
2012/06/01,9.01
2012/06/02,9.195
2012/06/03,8.93
2012/07/01,9.29
2012/07/02,9.535
2012/07/03,9.1
2012/08/01,8.81
2012/08/02,8.575
2012/08/03,8.08
2012/09/01,8.335
2012/09/02,8.2
2012/09/03,7.9
2012/10/01,8.36
2012/10/02,8.24
2012/10/03,8.335
2012/11/01,8.59
2012/11/02,8.25
2012/11/03,8.425
2012/12/01,9.17
2012/12/02,9.315
2012/12/03,10.12
2013/01/01,10.12
2013/01/02,10.12
2013/01/03,11.95
2013/02/01,11.995
2013/02/02,11.44
2013/02/03,11.315
2013/03/01,11.055
2013/03/02,10.95
2013/03/03,11.01
2013/04/01,11.02
2013/04/02,11.64
2013/04/03,11.28
2013/05/01,11.58
2013/05/02,11.66
2013/05/03,12.03
2013/06/01,11.83
2013/06/02,10.385
2013/06/03,9.06
2013/07/01,9.84
2013/07/02,10.4
2013/07/03,9.475
2013/08/01,9.93
2013/08/02,9.96
2013/08/03,9.57
2013/09/01,9.66
2013/09/02,10.03
2013/09/03,9.16
2013/10/01,9.41
2013/10/02,9.18
2013/10/03,9.07
2013/11/01,9.11
2013/11/02,8.86
2013/11/03,8.69
2013/12/01,8.67
2013/12/02,8.35
2013/12/03,7.86
2014/01/01,7.46
2014/01/02,7.18
2014/01/03,7.58
2014/02/01,7.46
2014/02/02,7.37
2014/02/03,6.685
2014/03/01,7.035
2014/03/02,7.565
2014/03/03,8.01
2014/04/01,8.1
2014/04/02,7.825
2014/04/03,7.92
2014/05/01,7.74
2014/05/02,7.63
2014/05/03,8.16
2014/06/01,8.305
2014/06/02,8.195
2014/06/03,8.205
2014/07/01,8.515
2014/07/02,8.835
2014/07/03,9.77
2014/08/01,9.66
2014/08/02,9.4
2014/08/03,9.16
2014/09/01,9.5
2014/09/02,9.27
2014/09/03,9.33
2014/10/01,9.47
2014/10/02,9.38
2014/10/03,9.18
2014/11/01,9.36
2014/11/02,9.49
2014/11/03,10.125
2014/12/01,11.44
2014/12/02,11.62
2014/12/03,11.765
