Date,SZ000732.Close
2012/01/01,5.16
2012/01/02,5.265
2012/01/03,5.25
2012/02/01,5.295
2012/02/02,5.625
2012/02/03,5.9
2012/03/01,5.83
2012/03/02,6.18
2012/03/03,5.99
2012/04/01,6.015
2012/04/02,6.275
2012/04/03,6.65
2012/05/01,6.56
2012/05/02,6.83
2012/05/03,7.04
2012/06/01,6.86
2012/06/02,6.87
2012/06/03,6.545
2012/07/01,6.73
2012/07/02,6.965
2012/07/03,6.94
2012/08/01,7.03
2012/08/02,6.955
2012/08/03,6.71
2012/09/01,6.625
2012/09/02,6.635
2012/09/03,6.345
2012/10/01,6.46
2012/10/02,6.5
2012/10/03,6.375
2012/11/01,6.4
2012/11/02,6.33
2012/11/03,6.3
2012/12/01,6.21
2012/12/02,6.75
2012/12/03,7.39
2013/01/01,8.28
2013/01/02,8.295
2013/01/03,8.07
2013/02/01,8.37
2013/02/02,8.23
2013/02/03,8.265
2013/03/01,8.55
2013/03/02,9.155
2013/03/03,9.81
2013/04/01,10.605
2013/04/02,11.08
2013/04/03,10.63
2013/05/01,10.88
2013/05/02,10.075
2013/05/03,10.36
2013/06/01,9.9
2013/06/02,9.53
2013/06/03,8.955
2013/07/01,9.22
2013/07/02,9.8
2013/07/03,9.24
2013/08/01,10.61
2013/08/02,11.81
2013/08/03,12.815
2013/09/01,12.89
2013/09/02,13.56
2013/09/03,12.27
2013/10/01,12.14
2013/10/02,11.965
2013/10/03,11.37
2013/11/01,10.965
2013/11/02,10.375
2013/11/03,10.1
2013/12/01,9.95
2013/12/02,9.875
2013/12/03,9.24
2014/01/01,8.94
2014/01/02,8.545
2014/01/03,9.58
2014/02/01,9.805
2014/02/02,9.885
2014/02/03,8.735
2014/03/01,8.71
2014/03/02,8.89
2014/03/03,9.95
2014/04/01,10.37
2014/04/02,10.005
2014/04/03,9.26
2014/05/01,8.67
2014/05/02,8.7
2014/05/03,8.935
2014/06/01,8.65
2014/06/02,8.64
2014/06/03,8.54
2014/07/01,8.67
2014/07/02,8.775
2014/07/03,10.08
2014/08/01,9.81
2014/08/02,9.69
2014/08/03,10.19
2014/09/01,10.23
2014/09/02,10.51
2014/09/03,10.5
2014/10/01,10.85
2014/10/02,11.77
2014/10/03,11.54
2014/11/01,11.28
2014/11/02,10.94
2014/11/03,12.145
2014/12/01,14.305
2014/12/02,14.9
2014/12/03,14.475
