Date,SZ300253.Close
2012/01/01,37.28
2012/01/02,32.4
2012/01/03,32.035
2012/02/01,34.45
2012/02/02,35.68
2012/02/03,37.15
2012/03/01,35.93
2012/03/02,38.65
2012/03/03,36.795
2012/04/01,34.995
2012/04/02,36.905
2012/04/03,38.0
2012/05/01,38.6
2012/05/02,39.285
2012/05/03,39.34
2012/06/01,19.405
2012/06/02,20.44
2012/06/03,21.245
2012/07/01,22.16
2012/07/02,21.08
2012/07/03,20.93
2012/08/01,22.3
2012/08/02,20.755
2012/08/03,20.3
2012/09/01,21.095
2012/09/02,20.915
2012/09/03,19.8
2012/10/01,19.99
2012/10/02,20.25
2012/10/03,20.08
2012/11/01,20.53
2012/11/02,20.54
2012/11/03,20.435
2012/12/01,20.9
2012/12/02,21.365
2012/12/03,21.98
2013/01/01,21.92
2013/01/02,22.86
2013/01/03,23.04
2013/02/01,23.92
2013/02/02,24.84
2013/02/03,24.55
2013/03/01,24.19
2013/03/02,23.06
2013/03/03,23.71
2013/04/01,23.455
2013/04/02,23.67
2013/04/03,25.89
2013/05/01,28.3
2013/05/02,30.09
2013/05/03,36.75
2013/06/01,35.53
2013/06/02,38.095
2013/06/03,38.345
2013/07/01,44.675
2013/07/02,48.7
2013/07/03,57.345
2013/08/01,62.99
2013/08/02,56.0
2013/08/03,57.45
2013/09/01,56.95
2013/09/02,53.375
2013/09/03,56.46
2013/10/01,61.65
2013/10/02,59.0
2013/10/03,55.95
2013/11/01,55.0
2013/11/02,57.79
2013/11/03,64.47
2013/12/01,63.42
2013/12/02,66.065
2013/12/03,70.7
2014/01/01,83.0
2014/01/02,81.23
2014/01/03,88.315
2014/02/01,96.53
2014/02/02,112.625
2014/02/03,118.38
2014/03/01,119.42
2014/03/02,120.94
2014/03/03,114.0
2014/04/01,103.52
2014/04/02,45.785
2014/04/03,41.47
2014/05/01,40.3
2014/05/02,39.2
2014/05/03,40.53
2014/06/01,40.53
2014/06/02,40.53
2014/06/03,40.53
2014/07/01,40.53
2014/07/02,40.53
2014/07/03,40.53
2014/08/01,42.51
2014/08/02,42.555
2014/08/03,44.5
2014/09/01,44.48
2014/09/02,41.12
2014/09/03,41.19
2014/10/01,47.63
2014/10/02,48.185
2014/10/03,47.6
2014/11/01,48.6
2014/11/02,49.255
2014/11/03,59.99
2014/12/01,69.205
2014/12/02,73.3
2014/12/03,65.175
