Date,SZ002311.Close
2012/01/01,17.13
2012/01/02,16.85
2012/01/03,16.73
2012/02/01,17.02
2012/02/02,17.225
2012/02/03,18.26
2012/03/01,18.36
2012/03/02,19.85
2012/03/03,20.21
2012/04/01,20.62
2012/04/02,20.91
2012/04/03,21.44
2012/05/01,21.89
2012/05/02,21.15
2012/05/03,16.48
2012/06/01,17.225
2012/06/02,17.495
2012/06/03,17.125
2012/07/01,17.89
2012/07/02,18.5
2012/07/03,18.16
2012/08/01,17.935
2012/08/02,17.455
2012/08/03,17.0
2012/09/01,16.37
2012/09/02,16.325
2012/09/03,16.165
2012/10/01,16.7
2012/10/02,15.7
2012/10/03,15.725
2012/11/01,15.69
2012/11/02,15.46
2012/11/03,15.215
2012/12/01,15.235
2012/12/02,16.015
2012/12/03,16.46
2013/01/01,16.64
2013/01/02,18.0
2013/01/03,17.99
2013/02/01,17.415
2013/02/02,17.6
2013/02/03,18.115
2013/03/01,17.495
2013/03/02,17.31
2013/03/03,17.5
2013/04/01,17.215
2013/04/02,17.2
2013/04/03,18.15
2013/05/01,19.1
2013/05/02,18.99
2013/05/03,14.75
2013/06/01,14.16
2013/06/02,13.04
2013/06/03,11.505
2013/07/01,11.41
2013/07/02,11.58
2013/07/03,10.38
2013/08/01,10.09
2013/08/02,10.36
2013/08/03,10.36
2013/09/01,10.67
2013/09/02,10.785
2013/09/03,11.635
2013/10/01,12.76
2013/10/02,12.665
2013/10/03,12.16
2013/11/01,11.775
2013/11/02,11.675
2013/11/03,12.16
2013/12/01,12.58
2013/12/02,12.08
2013/12/03,11.82
2014/01/01,11.65
2014/01/02,11.175
2014/01/03,10.505
2014/02/01,10.405
2014/02/02,10.42
2014/02/03,9.765
2014/03/01,9.755
2014/03/02,9.885
2014/03/03,10.12
2014/04/01,9.68
2014/04/02,10.135
2014/04/03,10.225
2014/05/01,10.54
2014/05/02,10.26
2014/05/03,9.86
2014/06/01,10.155
2014/06/02,10.475
2014/06/03,10.7
2014/07/01,11.24
2014/07/02,11.34
2014/07/03,11.14
2014/08/01,11.405
2014/08/02,11.74
2014/08/03,11.51
2014/09/01,11.46
2014/09/02,11.52
2014/09/03,11.27
2014/10/01,11.38
2014/10/02,11.18
2014/10/03,11.06
2014/11/01,11.27
2014/11/02,10.805
2014/11/03,10.92
2014/12/01,11.105
2014/12/02,12.08
2014/12/03,12.44
