Date,SZ000887.Close
2012/01/01,10.39
2012/01/02,10.125
2012/01/03,10.04
2012/02/01,10.47
2012/02/02,10.585
2012/02/03,11.52
2012/03/01,12.79
2012/03/02,12.21
2012/03/03,11.76
2012/04/01,11.495
2012/04/02,11.66
2012/04/03,10.45
2012/05/01,10.6
2012/05/02,10.185
2012/05/03,9.95
2012/06/01,9.84
2012/06/02,9.34
2012/06/03,8.86
2012/07/01,8.45
2012/07/02,8.52
2012/07/03,8.66
2012/08/01,8.335
2012/08/02,8.31
2012/08/03,8.58
2012/09/01,9.04
2012/09/02,9.275
2012/09/03,9.37
2012/10/01,10.01
2012/10/02,9.98
2012/10/03,9.43
2012/11/01,9.33
2012/11/02,8.75
2012/11/03,8.45
2012/12/01,8.22
2012/12/02,8.805
2012/12/03,8.94
2013/01/01,9.18
2013/01/02,9.47
2013/01/03,10.31
2013/02/01,10.585
2013/02/02,11.75
2013/02/03,12.115
2013/03/01,12.18
2013/03/02,11.78
2013/03/03,13.15
2013/04/01,12.87
2013/04/02,12.69
2013/04/03,12.77
2013/05/01,13.65
2013/05/02,14.65
2013/05/03,14.64
2013/06/01,14.57
2013/06/02,13.105
2013/06/03,11.705
2013/07/01,6.97
2013/07/02,7.32
2013/07/03,7.04
2013/08/01,7.09
2013/08/02,7.06
2013/08/03,6.97
2013/09/01,7.31
2013/09/02,7.37
2013/09/03,7.87
2013/10/01,7.72
2013/10/02,7.59
2013/10/03,7.55
2013/11/01,7.56
2013/11/02,7.62
2013/11/03,7.9
2013/12/01,8.34
2013/12/02,8.57
2013/12/03,8.04
2014/01/01,8.03
2014/01/02,7.57
2014/01/03,7.955
2014/02/01,8.23
2014/02/02,8.335
2014/02/03,8.3
2014/03/01,8.435
2014/03/02,8.335
2014/03/03,8.43
2014/04/01,8.37
2014/04/02,8.35
2014/04/03,8.25
2014/05/01,8.57
2014/05/02,8.54
2014/05/03,8.74
2014/06/01,9.11
2014/06/02,9.36
2014/06/03,9.625
2014/07/01,9.71
2014/07/02,9.605
2014/07/03,9.55
2014/08/01,10.21
2014/08/02,10.82
2014/08/03,10.97
2014/09/01,11.28
2014/09/02,13.45
2014/09/03,13.55
2014/10/01,14.84
2014/10/02,14.495
2014/10/03,15.1
2014/11/01,15.24
2014/11/02,16.475
2014/11/03,19.03
2014/12/01,17.52
2014/12/02,18.32
2014/12/03,14.69
