Date,SZ002101.Close
2012/01/01,8.82
2012/01/02,9.455
2012/01/03,9.72
2012/02/01,9.96
2012/02/02,11.59
2012/02/03,12.1
2012/03/01,11.95
2012/03/02,11.78
2012/03/03,11.03
2012/04/01,10.575
2012/04/02,10.925
2012/04/03,10.96
2012/05/01,11.63
2012/05/02,10.73
2012/05/03,11.51
2012/06/01,10.64
2012/06/02,10.58
2012/06/03,9.81
2012/07/01,9.69
2012/07/02,9.865
2012/07/03,9.5
2012/08/01,9.665
2012/08/02,9.375
2012/08/03,9.41
2012/09/01,10.04
2012/09/02,9.935
2012/09/03,9.235
2012/10/01,9.7
2012/10/02,9.6
2012/10/03,9.4
2012/11/01,9.18
2012/11/02,8.7
2012/11/03,7.98
2012/12/01,7.61
2012/12/02,8.075
2012/12/03,8.38
2013/01/01,8.61
2013/01/02,8.93
2013/01/03,9.26
2013/02/01,9.065
2013/02/02,9.38
2013/02/03,9.19
2013/03/01,9.39
2013/03/02,9.52
2013/03/03,9.66
2013/04/01,9.26
2013/04/02,8.48
2013/04/03,8.38
2013/05/01,8.52
2013/05/02,8.695
2013/05/03,9.1
2013/06/01,8.74
2013/06/02,8.845
2013/06/03,7.87
2013/07/01,7.925
2013/07/02,8.23
2013/07/03,8.41
2013/08/01,8.43
2013/08/02,8.68
2013/08/03,8.7
2013/09/01,8.6
2013/09/02,8.8
2013/09/03,8.65
2013/10/01,8.76
2013/10/02,9.05
2013/10/03,8.82
2013/11/01,8.95
2013/11/02,10.41
2013/11/03,10.35
2013/12/01,11.15
2013/12/02,10.855
2013/12/03,10.51
2014/01/01,10.29
2014/01/02,9.81
2014/01/03,10.6
2014/02/01,11.165
2014/02/02,11.31
2014/02/03,10.275
2014/03/01,10.615
2014/03/02,10.645
2014/03/03,11.45
2014/04/01,12.28
2014/04/02,12.81
2014/04/03,12.48
2014/05/01,13.05
2014/05/02,12.14
2014/05/03,12.425
2014/06/01,12.735
2014/06/02,13.555
2014/06/03,14.115
2014/07/01,14.115
2014/07/02,14.585
2014/07/03,14.66
2014/08/01,14.48
2014/08/02,14.515
2014/08/03,17.39
2014/09/01,18.14
2014/09/02,19.32
2014/09/03,21.0
2014/10/01,23.97
2014/10/02,22.2
2014/10/03,20.98
2014/11/01,20.2
2014/11/02,18.97
2014/11/03,20.515
2014/12/01,19.235
2014/12/02,18.17
2014/12/03,16.135
