Date,SZ300077.Close
2012/01/01,26.04
2012/01/02,25.75
2012/01/03,23.05
2012/02/01,24.125
2012/02/02,25.825
2012/02/03,27.07
2012/03/01,30.39
2012/03/02,28.6
2012/03/03,27.195
2012/04/01,24.695
2012/04/02,24.625
2012/04/03,22.49
2012/05/01,23.35
2012/05/02,22.95
2012/05/03,23.16
2012/06/01,22.255
2012/06/02,23.04
2012/06/03,21.095
2012/07/01,18.21
2012/07/02,16.475
2012/07/03,16.3
2012/08/01,16.55
2012/08/02,15.9
2012/08/03,16.15
2012/09/01,17.73
2012/09/02,17.79
2012/09/03,16.245
2012/10/01,17.25
2012/10/02,16.36
2012/10/03,15.495
2012/11/01,14.3
2012/11/02,13.51
2012/11/03,12.86
2012/12/01,13.025
2012/12/02,13.875
2012/12/03,14.3
2013/01/01,14.63
2013/01/02,15.74
2013/01/03,15.0
2013/02/01,15.04
2013/02/02,15.62
2013/02/03,15.765
2013/03/01,16.85
2013/03/02,15.735
2013/03/03,16.3
2013/04/01,13.895
2013/04/02,13.62
2013/04/03,14.0
2013/05/01,16.23
2013/05/02,17.46
2013/05/03,17.18
2013/06/01,16.96
2013/06/02,17.95
2013/06/03,15.52
2013/07/01,16.34
2013/07/02,17.45
2013/07/03,18.705
2013/08/01,18.61
2013/08/02,18.19
2013/08/03,19.565
2013/09/01,18.52
2013/09/02,18.17
2013/09/03,21.68
2013/10/01,21.68
2013/10/02,21.68
2013/10/03,21.68
2013/11/01,21.68
2013/11/02,21.68
2013/11/03,21.68
2013/12/01,21.68
2013/12/02,23.405
2013/12/03,25.62
2014/01/01,24.16
2014/01/02,24.31
2014/01/03,26.13
2014/02/01,30.065
2014/02/02,30.1
2014/02/03,31.125
2014/03/01,27.67
2014/03/02,25.85
2014/03/03,24.65
2014/04/01,24.01
2014/04/02,24.845
2014/04/03,24.125
2014/05/01,22.91
2014/05/02,23.56
2014/05/03,25.415
2014/06/01,27.25
2014/06/02,27.64
2014/06/03,27.21
2014/07/01,26.47
2014/07/02,24.105
2014/07/03,23.87
2014/08/01,24.665
2014/08/02,25.255
2014/08/03,27.92
2014/09/01,29.59
2014/09/02,28.86
2014/09/03,29.37
2014/10/01,29.96
2014/10/02,27.895
2014/10/03,27.67
2014/11/01,28.295
2014/11/02,27.205
2014/11/03,28.94
2014/12/01,29.46
2014/12/02,32.25
2014/12/03,26.715
