Date,SZ300306.Close
2012/03/03,41.885
2012/04/01,44.49
2012/04/02,43.41
2012/04/03,40.72
2012/05/01,41.61
2012/05/02,40.845
2012/05/03,40.17
2012/06/01,38.795
2012/06/02,39.985
2012/06/03,40.195
2012/07/01,47.01
2012/07/02,44.625
2012/07/03,42.38
2012/08/01,43.525
2012/08/02,41.6
2012/08/03,40.69
2012/09/01,30.22
2012/09/02,18.575
2012/09/03,15.445
2012/10/01,16.13
2012/10/02,14.99
2012/10/03,14.195
2012/11/01,13.47
2012/11/02,13.07
2012/11/03,12.405
2012/12/01,11.185
2012/12/02,11.925
2012/12/03,14.97
2013/01/01,14.95
2013/01/02,15.79
2013/01/03,14.7
2013/02/01,14.6
2013/02/02,15.41
2013/02/03,14.835
2013/03/01,15.035
2013/03/02,13.165
2013/03/03,13.68
2013/04/01,13.13
2013/04/02,12.83
2013/04/03,12.88
2013/05/01,13.39
2013/05/02,14.575
2013/05/03,16.41
2013/06/01,15.45
2013/06/02,16.4
2013/06/03,14.085
2013/07/01,14.53
2013/07/02,15.86
2013/07/03,16.5
2013/08/01,17.65
2013/08/02,17.56
2013/08/03,17.125
2013/09/01,16.7
2013/09/02,16.715
2013/09/03,17.37
2013/10/01,17.87
2013/10/02,17.2
2013/10/03,16.7
2013/11/01,19.32
2013/11/02,21.225
2013/11/03,22.46
2013/12/01,19.29
2013/12/02,19.69
2013/12/03,21.3
2014/01/01,22.73
2014/01/02,22.96
2014/01/03,23.16
2014/02/01,24.09
2014/02/02,25.305
2014/02/03,23.795
2014/03/01,24.445
2014/03/02,24.0
2014/03/03,24.23
2014/04/01,23.0
2014/04/02,23.735
2014/04/03,24.14
2014/05/01,23.53
2014/05/02,22.95
2014/05/03,24.025
2014/06/01,24.89
2014/06/02,25.905
2014/06/03,27.575
2014/07/01,27.765
2014/07/02,27.28
2014/07/03,27.0
2014/08/01,26.415
2014/08/02,27.575
2014/08/03,27.48
2014/09/01,28.83
2014/09/02,29.8
2014/09/03,30.26
2014/10/01,34.2
2014/10/02,33.025
2014/10/03,32.37
2014/11/01,31.55
2014/11/02,30.24
2014/11/03,31.825
2014/12/01,33.115
2014/12/02,30.44
2014/12/03,25.67
