Date,SZ300297.Close
2012/03/02,27.255
2012/03/03,22.66
2012/04/01,20.56
2012/04/02,22.19
2012/04/03,20.37
2012/05/01,22.09
2012/05/02,20.945
2012/05/03,20.88
2012/06/01,20.15
2012/06/02,20.51
2012/06/03,21.965
2012/07/01,22.6
2012/07/02,18.34
2012/07/03,18.07
2012/08/01,18.4
2012/08/02,17.79
2012/08/03,18.3
2012/09/01,19.465
2012/09/02,19.835
2012/09/03,17.655
2012/10/01,18.5
2012/10/02,18.35
2012/10/03,17.995
2012/11/01,17.53
2012/11/02,15.97
2012/11/03,14.3
2012/12/01,14.185
2012/12/02,14.93
2012/12/03,16.7
2013/01/01,17.08
2013/01/02,17.915
2013/01/03,16.52
2013/02/01,16.45
2013/02/02,16.97
2013/02/03,18.905
2013/03/01,18.65
2013/03/02,18.37
2013/03/03,18.33
2013/04/01,16.715
2013/04/02,16.27
2013/04/03,16.97
2013/05/01,18.34
2013/05/02,19.535
2013/05/03,22.12
2013/06/01,20.75
2013/06/02,21.35
2013/06/03,24.24
2013/07/01,25.665
2013/07/02,12.8
2013/07/03,12.685
2013/08/01,12.39
2013/08/02,12.33
2013/08/03,13.765
2013/09/01,12.79
2013/09/02,12.23
2013/09/03,13.145
2013/10/01,13.4
2013/10/02,12.555
2013/10/03,12.29
2013/11/01,12.545
2013/11/02,15.475
2013/11/03,19.25
2013/12/01,16.65
2013/12/02,16.445
2013/12/03,16.19
2014/01/01,16.46
2014/01/02,17.61
2014/01/03,18.485
2014/02/01,19.125
2014/02/02,19.19
2014/02/03,19.615
2014/03/01,21.08
2014/03/02,20.0
2014/03/03,18.36
2014/04/01,16.72
2014/04/02,17.735
2014/04/03,16.365
2014/05/01,16.2
2014/05/02,16.25
2014/05/03,17.795
2014/06/01,17.655
2014/06/02,17.995
2014/06/03,18.295
2014/07/01,18.97
2014/07/02,17.485
2014/07/03,17.11
2014/08/01,17.24
2014/08/02,17.24
2014/08/03,17.24
2014/09/01,17.24
2014/09/02,17.24
2014/09/03,17.24
2014/10/01,17.24
2014/10/02,17.24
2014/10/03,17.24
2014/11/01,23.275
2014/11/02,22.38
2014/11/03,23.165
2014/12/01,22.03
2014/12/02,21.7
2014/12/03,19.175
