Date,SH601222.Close
2012/01/01,10.05
2012/01/02,10.47
2012/01/03,10.645
2012/02/01,10.99
2012/02/02,11.45
2012/02/03,12.16
2012/03/01,12.53
2012/03/02,13.94
2012/03/03,12.36
2012/04/01,12.79
2012/04/02,12.83
2012/04/03,13.24
2012/05/01,14.0
2012/05/02,13.46
2012/05/03,13.04
2012/06/01,10.01
2012/06/02,10.02
2012/06/03,9.47
2012/07/01,9.28
2012/07/02,9.675
2012/07/03,10.02
2012/08/01,10.39
2012/08/02,10.03
2012/08/03,9.77
2012/09/01,9.775
2012/09/02,10.175
2012/09/03,10.14
2012/10/01,10.78
2012/10/02,11.21
2012/10/03,11.185
2012/11/01,11.07
2012/11/02,10.62
2012/11/03,9.98
2012/12/01,10.035
2012/12/02,10.335
2012/12/03,10.89
2013/01/01,11.37
2013/01/02,12.525
2013/01/03,12.76
2013/02/01,12.765
2013/02/02,12.8
2013/02/03,13.9
2013/03/01,15.6
2013/03/02,15.15
2013/03/03,15.38
2013/04/01,13.855
2013/04/02,13.25
2013/04/03,13.39
2013/05/01,14.47
2013/05/02,14.705
2013/05/03,17.16
2013/06/01,16.39
2013/06/02,15.905
2013/06/03,15.105
2013/07/01,15.445
2013/07/02,15.7
2013/07/03,16.21
2013/08/01,16.6
2013/08/02,16.28
2013/08/03,16.38
2013/09/01,17.56
2013/09/02,17.375
2013/09/03,17.9
2013/10/01,19.97
2013/10/02,20.305
2013/10/03,25.13
2013/11/01,25.27
2013/11/02,23.925
2013/11/03,24.57
2013/12/01,22.32
2013/12/02,21.08
2013/12/03,19.55
2014/01/01,21.06
2014/01/02,19.65
2014/01/03,21.96
2014/02/01,22.425
2014/02/02,22.34
2014/02/03,19.985
2014/03/01,19.33
2014/03/02,17.65
2014/03/03,17.73
2014/04/01,17.32
2014/04/02,19.105
2014/04/03,19.615
2014/05/01,19.06
2014/05/02,17.94
2014/05/03,18.76
2014/06/01,18.955
2014/06/02,20.705
2014/06/03,22.33
2014/07/01,23.035
2014/07/02,22.35
2014/07/03,22.62
2014/08/01,22.81
2014/08/02,24.455
2014/08/03,25.85
2014/09/01,27.1
2014/09/02,26.64
2014/09/03,26.79
2014/10/01,26.79
2014/10/02,25.825
2014/10/03,25.05
2014/11/01,25.355
2014/11/02,25.175
2014/11/03,26.06
2014/12/01,24.705
2014/12/02,24.35
2014/12/03,23.255
