Date,SZ300271.Close
2012/01/01,29.0
2012/01/02,27.005
2012/01/03,29.675
2012/02/01,34.31
2012/02/02,36.04
2012/02/03,38.5
2012/03/01,39.8
2012/03/02,41.1
2012/03/03,41.6
2012/04/01,18.335
2012/04/02,16.555
2012/04/03,13.9
2012/05/01,14.72
2012/05/02,14.285
2012/05/03,14.05
2012/06/01,13.24
2012/06/02,13.88
2012/06/03,13.26
2012/07/01,13.1
2012/07/02,12.89
2012/07/03,12.8
2012/08/01,12.9
2012/08/02,12.74
2012/08/03,13.48
2012/09/01,14.5
2012/09/02,14.375
2012/09/03,12.8
2012/10/01,13.14
2012/10/02,12.88
2012/10/03,12.46
2012/11/01,11.71
2012/11/02,11.1
2012/11/03,10.79
2012/12/01,9.975
2012/12/02,10.61
2012/12/03,11.49
2013/01/01,12.03
2013/01/02,12.64
2013/01/03,13.0
2013/02/01,14.035
2013/02/02,14.2
2013/02/03,14.03
2013/03/01,15.105
2013/03/02,14.12
2013/03/03,14.54
2013/04/01,13.205
2013/04/02,13.05
2013/04/03,13.5
2013/05/01,14.66
2013/05/02,15.91
2013/05/03,19.37
2013/06/01,18.37
2013/06/02,18.745
2013/06/03,17.665
2013/07/01,18.125
2013/07/02,20.41
2013/07/03,23.7
2013/08/01,24.49
2013/08/02,23.59
2013/08/03,25.295
2013/09/01,26.45
2013/09/02,26.04
2013/09/03,28.49
2013/10/01,31.3
2013/10/02,28.67
2013/10/03,26.55
2013/11/01,25.23
2013/11/02,27.675
2013/11/03,29.2
2013/12/01,26.8
2013/12/02,26.95
2013/12/03,28.58
2014/01/01,29.52
2014/01/02,28.86
2014/01/03,33.22
2014/02/01,34.59
2014/02/02,34.615
2014/02/03,34.815
2014/03/01,33.465
2014/03/02,33.59
2014/03/03,33.79
2014/04/01,29.99
2014/04/02,30.165
2014/04/03,31.84
2014/05/01,33.4
2014/05/02,31.47
2014/05/03,33.065
2014/06/01,34.235
2014/06/02,38.57
2014/06/03,40.3
2014/07/01,40.3
2014/07/02,40.3
2014/07/03,40.3
2014/08/01,40.3
2014/08/02,40.3
2014/08/03,40.3
2014/09/01,40.3
2014/09/02,40.3
2014/09/03,47.8
2014/10/01,49.2
2014/10/02,46.185
2014/10/03,46.32
2014/11/01,46.295
2014/11/02,43.89
2014/11/03,48.08
2014/12/01,48.08
2014/12/02,45.79
2014/12/03,39.7
