Date,SZ002018.Close
2012/01/01,4.32
2012/01/02,4.5
2012/01/03,4.55
2012/02/01,5.49
2012/02/02,5.83
2012/02/03,5.88
2012/03/01,5.83
2012/03/02,5.85
2012/03/03,5.88
2012/04/01,5.415
2012/04/02,5.75
2012/04/03,5.65
2012/05/01,5.97
2012/05/02,5.74
2012/05/03,5.43
2012/06/01,4.98
2012/06/02,4.935
2012/06/03,4.68
2012/07/01,4.72
2012/07/02,4.72
2012/07/03,6.76
2012/08/01,7.725
2012/08/02,7.24
2012/08/03,7.2
2012/09/01,7.735
2012/09/02,7.66
2012/09/03,7.1
2012/10/01,7.37
2012/10/02,7.35
2012/10/03,7.74
2012/11/01,7.81
2012/11/02,7.42
2012/11/03,7.19
2012/12/01,7.04
2012/12/02,7.675
2012/12/03,8.33
2013/01/01,8.93
2013/01/02,10.27
2013/01/03,11.07
2013/02/01,10.785
2013/02/02,10.7
2013/02/03,10.32
2013/03/01,11.71
2013/03/02,11.81
2013/03/03,11.0
2013/04/01,10.31
2013/04/02,6.69
2013/04/03,6.97
2013/05/01,7.03
2013/05/02,8.105
2013/05/03,8.61
2013/06/01,8.22
2013/06/02,7.595
2013/06/03,6.825
2013/07/01,6.78
2013/07/02,7.75
2013/07/03,7.74
2013/08/01,7.83
2013/08/02,7.31
2013/08/03,7.185
2013/09/01,6.84
2013/09/02,7.15
2013/09/03,6.9
2013/10/01,6.91
2013/10/02,6.795
2013/10/03,6.7
2013/11/01,6.84
2013/11/02,6.805
2013/11/03,6.86
2013/12/01,7.81
2013/12/02,7.54
2013/12/03,7.46
2014/01/01,7.95
2014/01/02,7.81
2014/01/03,8.615
2014/02/01,8.845
2014/02/02,8.72
2014/02/03,9.495
2014/03/01,9.395
2014/03/02,8.88
2014/03/03,8.11
2014/04/01,7.89
2014/04/02,8.395
2014/04/03,8.36
2014/05/01,8.08
2014/05/02,8.06
2014/05/03,8.16
2014/06/01,8.025
2014/06/02,8.265
2014/06/03,8.225
2014/07/01,8.595
2014/07/02,8.78
2014/07/03,8.7
2014/08/01,8.98
2014/08/02,9.535
2014/08/03,9.04
2014/09/01,9.0
2014/09/02,9.36
2014/09/03,9.51
2014/10/01,11.3
2014/10/02,11.275
2014/10/03,12.7
2014/11/01,13.465
2014/11/02,13.99
2014/11/03,13.99
2014/12/01,13.99
2014/12/02,13.99
2014/12/03,13.99
