Date,SH600681.Close
2012/01/01,3.32
2012/01/02,3.385
2012/01/03,3.565
2012/02/01,3.955
2012/02/02,4.215
2012/02/03,4.2
2012/03/01,4.41
2012/03/02,4.1
2012/03/03,3.975
2012/04/01,3.81
2012/04/02,4.01
2012/04/03,4.11
2012/05/01,3.81
2012/05/02,3.81
2012/05/03,3.74
2012/06/01,3.68
2012/06/02,3.925
2012/06/03,3.865
2012/07/01,3.69
2012/07/02,3.55
2012/07/03,3.39
2012/08/01,3.105
2012/08/02,3.06
2012/08/03,3.55
2012/09/01,3.505
2012/09/02,3.55
2012/09/03,3.34
2012/10/01,3.57
2012/10/02,3.64
2012/10/03,3.76
2012/11/01,3.81
2012/11/02,3.72
2012/11/03,3.655
2012/12/01,3.475
2012/12/02,3.56
2012/12/03,3.68
2013/01/01,4.37
2013/01/02,4.5
2013/01/03,4.46
2013/02/01,4.885
2013/02/02,4.7
2013/02/03,4.56
2013/03/01,4.45
2013/03/02,4.34
2013/03/03,4.68
2013/04/01,4.335
2013/04/02,4.27
2013/04/03,4.28
2013/05/01,4.33
2013/05/02,4.465
2013/05/03,4.85
2013/06/01,4.72
2013/06/02,4.3
2013/06/03,3.85
2013/07/01,3.805
2013/07/02,3.93
2013/07/03,3.925
2013/08/01,4.21
2013/08/02,4.36
2013/08/03,4.535
2013/09/01,4.65
2013/09/02,4.785
2013/09/03,5.165
2013/10/01,5.37
2013/10/02,5.185
2013/10/03,4.84
2013/11/01,4.77
2013/11/02,4.885
2013/11/03,4.88
2013/12/01,4.77
2013/12/02,4.665
2013/12/03,4.39
2014/01/01,4.01
2014/01/02,3.865
2014/01/03,4.015
2014/02/01,4.155
2014/02/02,4.325
2014/02/03,4.175
2014/03/01,4.32
2014/03/02,4.63
2014/03/03,4.62
2014/04/01,4.62
2014/04/02,4.62
2014/04/03,4.62
2014/05/01,4.62
2014/05/02,4.62
2014/05/03,4.62
2014/06/01,4.28
2014/06/02,4.48
2014/06/03,4.62
2014/07/01,4.75
2014/07/02,4.775
2014/07/03,4.98
2014/08/01,5.145
2014/08/02,5.52
2014/08/03,5.8
2014/09/01,6.2
2014/09/02,6.75
2014/09/03,6.89
2014/10/01,7.44
2014/10/02,7.665
2014/10/03,7.09
2014/11/01,7.24
2014/11/02,7.105
2014/11/03,7.22
2014/12/01,7.22
2014/12/02,7.22
2014/12/03,7.05
