Date,SH600606.Close
2012/01/01,4.56
2012/01/02,4.7
2012/01/03,4.715
2012/02/01,4.8
2012/02/02,5.0
2012/02/03,5.32
2012/03/01,5.4
2012/03/02,5.1
2012/03/03,5.0
2012/04/01,5.165
2012/04/02,6.54
2012/04/03,10.6
2012/05/01,9.77
2012/05/02,9.125
2012/05/03,8.35
2012/06/01,7.625
2012/06/02,7.735
2012/06/03,7.845
2012/07/01,6.8
2012/07/02,6.605
2012/07/03,6.52
2012/08/01,6.58
2012/08/02,6.235
2012/08/03,6.17
2012/09/01,6.225
2012/09/02,6.29
2012/09/03,5.53
2012/10/01,5.8
2012/10/02,5.74
2012/10/03,5.655
2012/11/01,5.65
2012/11/02,5.33
2012/11/03,5.135
2012/12/01,4.99
2012/12/02,5.81
2012/12/03,5.96
2013/01/01,6.06
2013/01/02,6.045
2013/01/03,6.74
2013/02/01,6.615
2013/02/02,6.54
2013/02/03,6.16
2013/03/01,5.635
2013/03/02,5.45
2013/03/03,5.71
2013/04/01,5.485
2013/04/02,5.57
2013/04/03,5.37
2013/05/01,5.58
2013/05/02,6.195
2013/05/03,6.33
2013/06/01,5.98
2013/06/02,5.485
2013/06/03,5.305
2013/07/01,5.29
2013/07/02,5.29
2013/07/03,5.29
2013/08/01,5.29
2013/08/02,5.29
2013/08/03,5.29
2013/09/01,5.29
2013/09/02,5.29
2013/09/03,5.29
2013/10/01,5.29
2013/10/02,5.29
2013/10/03,5.29
2013/11/01,5.29
2013/11/02,5.29
2013/11/03,5.29
2013/12/01,5.29
2013/12/02,5.29
2013/12/03,5.29
2014/01/01,5.29
2014/01/02,5.29
2014/01/03,5.29
2014/02/01,5.29
2014/02/02,5.29
2014/02/03,5.29
2014/03/01,5.29
2014/03/02,5.29
2014/03/03,9.27
2014/04/01,8.79
2014/04/02,8.94
2014/04/03,8.185
2014/05/01,7.65
2014/05/02,7.53
2014/05/03,7.49
2014/06/01,7.475
2014/06/02,7.615
2014/06/03,7.52
2014/07/01,7.74
2014/07/02,7.695
2014/07/03,8.02
2014/08/01,8.04
2014/08/02,8.375
2014/08/03,8.14
2014/09/01,8.41
2014/09/02,9.31
2014/09/03,9.33
2014/10/01,9.74
2014/10/02,9.31
2014/10/03,8.88
2014/11/01,9.06
2014/11/02,9.065
2014/11/03,9.595
2014/12/01,10.06
2014/12/02,12.34
2014/12/03,12.175
