Date,SZ002702.Close
2012/10/02,25.49
2012/10/03,24.58
2012/11/01,24.23
2012/11/02,22.44
2012/11/03,21.16
2012/12/01,19.765
2012/12/02,20.82
2012/12/03,26.36
2013/01/01,28.07
2013/01/02,28.705
2013/01/03,25.79
2013/02/01,26.2
2013/02/02,27.15
2013/02/03,26.96
2013/03/01,27.33
2013/03/02,26.355
2013/03/03,27.29
2013/04/01,26.755
2013/04/02,27.46
2013/04/03,32.79
2013/05/01,17.59
2013/05/02,16.845
2013/05/03,17.62
2013/06/01,16.13
2013/06/02,15.5
2013/06/03,13.91
2013/07/01,14.2
2013/07/02,13.53
2013/07/03,12.55
2013/08/01,13.2
2013/08/02,13.73
2013/08/03,13.23
2013/09/01,13.22
2013/09/02,13.72
2013/09/03,13.795
2013/10/01,13.73
2013/10/02,14.11
2013/10/03,13.25
2013/11/01,11.81
2013/11/02,11.13
2013/11/03,11.89
2013/12/01,12.04
2013/12/02,13.21
2013/12/03,13.1
2014/01/01,13.6
2014/01/02,13.85
2014/01/03,13.9
2014/02/01,13.945
2014/02/02,14.93
2014/02/03,14.68
2014/03/01,14.505
2014/03/02,14.55
2014/03/03,14.28
2014/04/01,13.95
2014/04/02,13.955
2014/04/03,13.41
2014/05/01,12.15
2014/05/02,12.45
2014/05/03,13.935
2014/06/01,14.11
2014/06/02,14.405
2014/06/03,14.32
2014/07/01,14.79
2014/07/02,14.865
2014/07/03,14.55
2014/08/01,14.94
2014/08/02,14.985
2014/08/03,15.58
2014/09/01,17.26
2014/09/02,17.8
2014/09/03,17.69
2014/10/01,17.6
2014/10/02,17.55
2014/10/03,18.95
2014/11/01,18.76
2014/11/02,18.315
2014/11/03,18.055
2014/12/01,17.995
2014/12/02,16.99
2014/12/03,17.06
