Date,SZ002056.Close
2012/01/01,15.58
2012/01/02,17.305
2012/01/03,17.315
2012/02/01,17.64
2012/02/02,18.71
2012/02/03,19.2
2012/03/01,18.98
2012/03/02,21.01
2012/03/03,19.665
2012/04/01,17.315
2012/04/02,17.765
2012/04/03,16.68
2012/05/01,17.77
2012/05/02,17.56
2012/05/03,18.9
2012/06/01,17.98
2012/06/02,17.995
2012/06/03,16.07
2012/07/01,15.89
2012/07/02,15.72
2012/07/03,15.1
2012/08/01,14.945
2012/08/02,14.595
2012/08/03,14.23
2012/09/01,14.3
2012/09/02,14.645
2012/09/03,13.785
2012/10/01,14.18
2012/10/02,13.89
2012/10/03,13.7
2012/11/01,13.8
2012/11/02,12.93
2012/11/03,11.575
2012/12/01,10.805
2012/12/02,11.94
2012/12/03,14.04
2013/01/01,14.38
2013/01/02,14.55
2013/01/03,14.3
2013/02/01,12.625
2013/02/02,12.91
2013/02/03,12.585
2013/03/01,13.125
2013/03/02,12.635
2013/03/03,12.0
2013/04/01,11.585
2013/04/02,12.49
2013/04/03,12.85
2013/05/01,14.01
2013/05/02,14.745
2013/05/03,16.36
2013/06/01,15.16
2013/06/02,14.495
2013/06/03,12.955
2013/07/01,13.285
2013/07/02,15.04
2013/07/03,15.275
2013/08/01,16.12
2013/08/02,15.71
2013/08/03,16.25
2013/09/01,17.28
2013/09/02,17.0
2013/09/03,16.38
2013/10/01,17.0
2013/10/02,16.63
2013/10/03,17.17
2013/11/01,17.405
2013/11/02,16.42
2013/11/03,16.65
2013/12/01,16.0
2013/12/02,15.37
2013/12/03,15.28
2014/01/01,16.02
2014/01/02,16.65
2014/01/03,17.2
2014/02/01,18.535
2014/02/02,19.24
2014/02/03,19.315
2014/03/01,20.47
2014/03/02,18.75
2014/03/03,18.08
2014/04/01,18.79
2014/04/02,19.135
2014/04/03,17.965
2014/05/01,17.72
2014/05/02,17.86
2014/05/03,17.91
2014/06/01,18.44
2014/06/02,18.765
2014/06/03,18.98
2014/07/01,19.27
2014/07/02,20.045
2014/07/03,19.95
2014/08/01,21.025
2014/08/02,21.635
2014/08/03,21.04
2014/09/01,22.26
2014/09/02,22.19
2014/09/03,22.0
2014/10/01,22.44
2014/10/02,21.595
2014/10/03,21.69
2014/11/01,22.15
2014/11/02,20.975
2014/11/03,21.51
2014/12/01,21.9
2014/12/02,24.36
2014/12/03,22.55
