Date,SZ000863.Close
2012/01/01,3.5
2012/01/02,3.5
2012/01/03,3.5
2012/02/01,3.5
2012/02/02,3.5
2012/02/03,3.5
2012/03/01,3.5
2012/03/02,3.5
2012/03/03,3.5
2012/04/01,3.5
2012/04/02,3.5
2012/04/03,3.5
2012/05/01,3.5
2012/05/02,3.5
2012/05/03,3.5
2012/06/01,3.5
2012/06/02,3.5
2012/06/03,3.5
2012/07/01,3.5
2012/07/02,3.5
2012/07/03,3.5
2012/08/01,8.44
2012/08/02,8.24
2012/08/03,6.81
2012/09/01,6.74
2012/09/02,6.365
2012/09/03,5.815
2012/10/01,6.12
2012/10/02,6.08
2012/10/03,6.46
2012/11/01,6.58
2012/11/02,6.14
2012/11/03,5.835
2012/12/01,5.825
2012/12/02,6.3
2012/12/03,7.15
2013/01/01,7.63
2013/01/02,8.11
2013/01/03,7.9
2013/02/01,7.675
2013/02/02,7.43
2013/02/03,7.165
2013/03/01,6.49
2013/03/02,6.305
2013/03/03,6.51
2013/04/01,6.27
2013/04/02,6.4
2013/04/03,6.1
2013/05/01,6.11
2013/05/02,6.12
2013/05/03,6.36
2013/06/01,6.21
2013/06/02,6.005
2013/06/03,5.82
2013/07/01,5.785
2013/07/02,5.95
2013/07/03,5.785
2013/08/01,5.91
2013/08/02,5.85
2013/08/03,6.145
2013/09/01,6.43
2013/09/02,6.455
2013/09/03,6.205
2013/10/01,6.14
2013/10/02,6.15
2013/10/03,6.5
2013/11/01,6.49
2013/11/02,6.485
2013/11/03,6.08
2013/12/01,5.77
2013/12/02,5.98
2013/12/03,6.56
2014/01/01,6.5
2014/01/02,6.45
2014/01/03,6.22
2014/02/01,6.205
2014/02/02,6.325
2014/02/03,5.745
2014/03/01,5.805
2014/03/02,5.73
2014/03/03,6.11
2014/04/01,6.09
2014/04/02,6.225
2014/04/03,5.895
2014/05/01,6.08
2014/05/02,6.58
2014/05/03,6.105
2014/06/01,5.985
2014/06/02,5.835
2014/06/03,5.955
2014/07/01,5.895
2014/07/02,5.955
2014/07/03,6.06
2014/08/01,6.18
2014/08/02,6.27
2014/08/03,6.11
2014/09/01,6.27
2014/09/02,6.52
2014/09/03,6.75
2014/10/01,6.99
2014/10/02,7.14
2014/10/03,6.88
2014/11/01,7.07
2014/11/02,6.865
2014/11/03,7.64
2014/12/01,7.575
2014/12/02,7.39
2014/12/03,7.055
