Date,SZ002616.Close
2012/01/01,14.9
2012/01/02,14.42
2012/01/03,14.36
2012/02/01,15.21
2012/02/02,15.88
2012/02/03,17.13
2012/03/01,17.05
2012/03/02,17.05
2012/03/03,15.805
2012/04/01,14.6
2012/04/02,15.08
2012/04/03,14.37
2012/05/01,14.95
2012/05/02,14.705
2012/05/03,14.27
2012/06/01,17.05
2012/06/02,17.31
2012/06/03,15.995
2012/07/01,16.2
2012/07/02,13.17
2012/07/03,13.16
2012/08/01,12.555
2012/08/02,12.135
2012/08/03,12.9
2012/09/01,13.06
2012/09/02,13.0
2012/09/03,12.275
2012/10/01,12.53
2012/10/02,12.24
2012/10/03,12.665
2012/11/01,12.9
2012/11/02,13.18
2012/11/03,12.2
2012/12/01,11.395
2012/12/02,12.875
2012/12/03,13.26
2013/01/01,13.84
2013/01/02,14.245
2013/01/03,13.87
2013/02/01,13.76
2013/02/02,14.36
2013/02/03,14.82
2013/03/01,15.785
2013/03/02,14.525
2013/03/03,15.42
2013/04/01,15.42
2013/04/02,15.42
2013/04/03,15.42
2013/05/01,15.42
2013/05/02,15.42
2013/05/03,15.42
2013/06/01,15.42
2013/06/02,15.42
2013/06/03,15.735
2013/07/01,13.995
2013/07/02,13.13
2013/07/03,13.895
2013/08/01,14.47
2013/08/02,14.57
2013/08/03,14.49
2013/09/01,14.61
2013/09/02,15.12
2013/09/03,15.275
2013/10/01,15.43
2013/10/02,15.99
2013/10/03,16.44
2013/11/01,16.305
2013/11/02,19.83
2013/11/03,22.46
2013/12/01,19.35
2013/12/02,18.255
2013/12/03,18.23
2014/01/01,17.67
2014/01/02,17.985
2014/01/03,18.635
2014/02/01,19.03
2014/02/02,20.11
2014/02/03,18.09
2014/03/01,18.85
2014/03/02,18.39
2014/03/03,18.17
2014/04/01,17.16
2014/04/02,17.07
2014/04/03,16.12
2014/05/01,15.27
2014/05/02,14.98
2014/05/03,15.42
2014/06/01,15.835
2014/06/02,16.21
2014/06/03,16.695
2014/07/01,16.89
2014/07/02,17.035
2014/07/03,17.14
2014/08/01,17.84
2014/08/02,17.84
2014/08/03,17.88
2014/09/01,18.51
2014/09/02,19.43
2014/09/03,20.2
2014/10/01,20.8
2014/10/02,22.755
2014/10/03,23.74
2014/11/01,26.3
2014/11/02,24.26
2014/11/03,25.595
2014/12/01,26.88
2014/12/02,30.2
2014/12/03,25.785
