Date,SZ300113.Close
2012/01/01,22.06
2012/01/02,18.37
2012/01/03,17.63
2012/02/01,18.83
2012/02/02,20.28
2012/02/03,25.4
2012/03/01,26.35
2012/03/02,25.33
2012/03/03,23.165
2012/04/01,24.19
2012/04/02,24.835
2012/04/03,21.48
2012/05/01,22.83
2012/05/02,21.82
2012/05/03,19.62
2012/06/01,19.38
2012/06/02,20.81
2012/06/03,21.34
2012/07/01,21.15
2012/07/02,22.555
2012/07/03,22.98
2012/08/01,25.415
2012/08/02,25.34
2012/08/03,26.0
2012/09/01,27.605
2012/09/02,26.45
2012/09/03,24.82
2012/10/01,26.4
2012/10/02,26.9
2012/10/03,27.405
2012/11/01,27.01
2012/11/02,25.54
2012/11/03,23.04
2012/12/01,22.3
2012/12/02,23.08
2012/12/03,25.5
2013/01/01,25.93
2013/01/02,27.19
2013/01/03,26.66
2013/02/01,26.095
2013/02/02,26.4
2013/02/03,29.11
2013/03/01,29.345
2013/03/02,27.6
2013/03/03,28.86
2013/04/01,30.315
2013/04/02,31.72
2013/04/03,33.75
2013/05/01,36.55
2013/05/02,45.57
2013/05/03,41.39
2013/06/01,36.66
2013/06/02,42.775
2013/06/03,41.975
2013/07/01,45.725
2013/07/02,54.58
2013/07/03,58.1
2013/08/01,58.45
2013/08/02,50.2
2013/08/03,55.275
2013/09/01,56.81
2013/09/02,55.625
2013/09/03,66.995
2013/10/01,65.98
2013/10/02,54.625
2013/10/03,44.8
2013/11/01,41.0
2013/11/02,42.785
2013/11/03,46.47
2013/12/01,50.63
2013/12/02,49.24
2013/12/03,51.0
2014/01/01,54.28
2014/01/02,58.61
2014/01/03,61.63
2014/02/01,65.945
2014/02/02,61.935
2014/02/03,56.29
2014/03/01,56.25
2014/03/02,56.94
2014/03/03,52.11
2014/04/01,49.3
2014/04/02,52.525
2014/04/03,56.415
2014/05/01,53.15
2014/05/02,22.0
2014/05/03,22.27
2014/06/01,23.44
2014/06/02,23.325
2014/06/03,22.96
2014/07/01,27.745
2014/07/02,25.05
2014/07/03,25.15
2014/08/01,25.19
2014/08/02,25.45
2014/08/03,28.1
2014/09/01,28.5
2014/09/02,29.55
2014/09/03,28.89
2014/10/01,29.02
2014/10/02,27.67
2014/10/03,27.82
2014/11/01,27.31
2014/11/02,24.675
2014/11/03,25.545
2014/12/01,24.275
2014/12/02,23.26
2014/12/03,20.565
