Date,SZ002129.Close
2012/01/01,9.62
2012/01/02,11.155
2012/01/03,11.635
2012/02/01,13.145
2012/02/02,14.11
2012/02/03,14.25
2012/03/01,13.85
2012/03/02,14.63
2012/03/03,13.77
2012/04/01,12.69
2012/04/02,12.845
2012/04/03,12.26
2012/05/01,13.28
2012/05/02,13.16
2012/05/03,13.9
2012/06/01,14.22
2012/06/02,13.235
2012/06/03,12.73
2012/07/01,13.02
2012/07/02,14.91
2012/07/03,14.91
2012/08/01,15.195
2012/08/02,14.2
2012/08/03,13.95
2012/09/01,13.565
2012/09/02,13.635
2012/09/03,13.1
2012/10/01,13.6
2012/10/02,13.11
2012/10/03,13.085
2012/11/01,12.09
2012/11/02,11.98
2012/11/03,11.935
2012/12/01,11.855
2012/12/02,12.25
2012/12/03,12.24
2013/01/01,13.7
2013/01/02,13.865
2013/01/03,13.49
2013/02/01,13.395
2013/02/02,14.0
2013/02/03,14.205
2013/03/01,14.185
2013/03/02,13.5
2013/03/03,13.1
2013/04/01,12.545
2013/04/02,12.15
2013/04/03,11.66
2013/05/01,12.24
2013/05/02,13.985
2013/05/03,17.92
2013/06/01,17.05
2013/06/02,18.895
2013/06/03,18.42
2013/07/01,19.15
2013/07/02,18.62
2013/07/03,17.79
2013/08/01,18.47
2013/08/02,18.7
2013/08/03,18.88
2013/09/01,21.08
2013/09/02,21.0
2013/09/03,21.98
2013/10/01,25.62
2013/10/02,27.21
2013/10/03,23.78
2013/11/01,23.065
2013/11/02,20.66
2013/11/03,22.04
2013/12/01,20.83
2013/12/02,19.495
2013/12/03,17.27
2014/01/01,17.34
2014/01/02,16.91
2014/01/03,18.405
2014/02/01,19.005
2014/02/02,19.45
2014/02/03,17.115
2014/03/01,16.33
2014/03/02,17.03
2014/03/03,17.86
2014/04/01,19.4
2014/04/02,19.26
2014/04/03,18.525
2014/05/01,16.48
2014/05/02,17.04
2014/05/03,17.28
2014/06/01,19.35
2014/06/02,19.585
2014/06/03,19.06
2014/07/01,20.19
2014/07/02,20.08
2014/07/03,20.26
2014/08/01,21.21
2014/08/02,22.33
2014/08/03,22.54
2014/09/01,23.69
2014/09/02,21.88
2014/09/03,21.98
2014/10/01,22.41
2014/10/02,22.765
2014/10/03,22.09
2014/11/01,22.13
2014/11/02,20.805
2014/11/03,21.975
2014/12/01,21.075
2014/12/02,21.27
2014/12/03,20.705
