Date,SZ002436.Close
2012/01/01,16.03
2012/01/02,15.46
2012/01/03,15.54
2012/02/01,17.285
2012/02/02,17.85
2012/02/03,18.7
2012/03/01,18.52
2012/03/02,19.03
2012/03/03,18.235
2012/04/01,17.365
2012/04/02,17.345
2012/04/03,17.98
2012/05/01,18.34
2012/05/02,16.795
2012/05/03,16.01
2012/06/01,15.815
2012/06/02,15.65
2012/06/03,14.98
2012/07/01,15.6
2012/07/02,16.44
2012/07/03,16.31
2012/08/01,16.465
2012/08/02,17.22
2012/08/03,16.75
2012/09/01,17.625
2012/09/02,17.435
2012/09/03,16.99
2012/10/01,17.35
2012/10/02,16.3
2012/10/03,15.325
2012/11/01,15.6
2012/11/02,14.95
2012/11/03,14.64
2012/12/01,13.925
2012/12/02,14.45
2012/12/03,15.12
2013/01/01,15.68
2013/01/02,16.565
2013/01/03,16.4
2013/02/01,16.83
2013/02/02,17.9
2013/02/03,17.88
2013/03/01,17.6
2013/03/02,16.385
2013/03/03,16.2
2013/04/01,15.585
2013/04/02,15.24
2013/04/03,14.99
2013/05/01,16.08
2013/05/02,16.525
2013/05/03,17.48
2013/06/01,17.28
2013/06/02,17.935
2013/06/03,16.79
2013/07/01,17.87
2013/07/02,19.08
2013/07/03,18.835
2013/08/01,21.23
2013/08/02,20.78
2013/08/03,21.62
2013/09/01,23.46
2013/09/02,23.435
2013/09/03,24.275
2013/10/01,22.94
2013/10/02,22.76
2013/10/03,21.65
2013/11/01,18.975
2013/11/02,18.675
2013/11/03,20.08
2013/12/01,20.05
2013/12/02,19.545
2013/12/03,18.1
2014/01/01,18.93
2014/01/02,17.975
2014/01/03,18.56
2014/02/01,18.56
2014/02/02,18.56
2014/02/03,22.3
2014/03/01,23.28
2014/03/02,22.585
2014/03/03,24.21
2014/04/01,24.48
2014/04/02,24.855
2014/04/03,23.42
2014/05/01,22.7
2014/05/02,22.34
2014/05/03,23.435
2014/06/01,22.665
2014/06/02,23.8
2014/06/03,24.635
2014/07/01,26.17
2014/07/02,24.75
2014/07/03,24.55
2014/08/01,24.445
2014/08/02,25.945
2014/08/03,27.7
2014/09/01,28.6
2014/09/02,28.61
2014/09/03,28.85
2014/10/01,31.01
2014/10/02,30.11
2014/10/03,30.13
2014/11/01,30.815
2014/11/02,29.145
2014/11/03,29.155
2014/12/01,28.515
2014/12/02,30.4
2014/12/03,29.255
