Date,SZ300044.Close
2012/01/01,3.27
2012/01/02,3.135
2012/01/03,3.18
2012/02/01,3.325
2012/02/02,4.04
2012/02/03,4.1
2012/03/01,4.18
2012/03/02,3.89
2012/03/03,3.675
2012/04/01,3.385
2012/04/02,3.555
2012/04/03,3.42
2012/05/01,3.57
2012/05/02,3.66
2012/05/03,3.7
2012/06/01,3.645
2012/06/02,3.755
2012/06/03,3.535
2012/07/01,3.72
2012/07/02,3.455
2012/07/03,3.38
2012/08/01,3.3
2012/08/02,3.35
2012/08/03,3.48
2012/09/01,3.885
2012/09/02,3.765
2012/09/03,3.525
2012/10/01,3.77
2012/10/02,3.66
2012/10/03,3.63
2012/11/01,3.56
2012/11/02,3.4
2012/11/03,3.365
2012/12/01,3.21
2012/12/02,3.475
2012/12/03,4.12
2013/01/01,4.83
2013/01/02,5.695
2013/01/03,6.61
2013/02/01,6.07
2013/02/02,6.47
2013/02/03,5.985
2013/03/01,6.58
2013/03/02,5.57
2013/03/03,5.43
2013/04/01,5.015
2013/04/02,5.02
2013/04/03,4.92
2013/05/01,4.91
2013/05/02,5.45
2013/05/03,5.71
2013/06/01,5.39
2013/06/02,4.865
2013/06/03,4.83
2013/07/01,5.005
2013/07/02,5.33
2013/07/03,6.405
2013/08/01,6.41
2013/08/02,6.23
2013/08/03,6.9
2013/09/01,6.29
2013/09/02,5.985
2013/09/03,6.21
2013/10/01,6.45
2013/10/02,6.3
2013/10/03,5.83
2013/11/01,5.44
2013/11/02,5.81
2013/11/03,6.04
2013/12/01,6.04
2013/12/02,6.04
2013/12/03,6.04
2014/01/01,6.04
2014/01/02,6.04
2014/01/03,6.04
2014/02/01,6.04
2014/02/02,6.04
2014/02/03,6.98
2014/03/01,11.27
2014/03/02,9.305
2014/03/03,8.61
2014/04/01,8.27
2014/04/02,8.795
2014/04/03,8.145
2014/05/01,8.68
2014/05/02,9.01
2014/05/03,9.68
2014/06/01,8.34
2014/06/02,8.57
2014/06/03,8.59
2014/07/01,9.545
2014/07/02,9.76
2014/07/03,10.32
2014/08/01,10.82
2014/08/02,11.115
2014/08/03,11.43
2014/09/01,12.49
2014/09/02,11.89
2014/09/03,11.6
2014/10/01,11.79
2014/10/02,12.025
2014/10/03,11.57
2014/11/01,11.77
2014/11/02,11.45
2014/11/03,10.97
2014/12/01,9.98
2014/12/02,9.61
2014/12/03,8.78
