Date,SH600973.Close
2012/01/01,11.14
2012/01/02,11.87
2012/01/03,12.015
2012/02/01,12.3
2012/02/02,12.905
2012/02/03,13.65
2012/03/01,13.7
2012/03/02,14.2
2012/03/03,12.78
2012/04/01,11.97
2012/04/02,12.49
2012/04/03,12.33
2012/05/01,12.85
2012/05/02,8.33
2012/05/03,8.0
2012/06/01,7.48
2012/06/02,7.375
2012/06/03,7.21
2012/07/01,6.87
2012/07/02,6.955
2012/07/03,7.32
2012/08/01,7.75
2012/08/02,7.74
2012/08/03,7.31
2012/09/01,7.62
2012/09/02,7.675
2012/09/03,7.07
2012/10/01,7.63
2012/10/02,7.69
2012/10/03,7.775
2012/11/01,7.76
2012/11/02,7.02
2012/11/03,6.865
2012/12/01,6.625
2012/12/02,6.945
2012/12/03,7.09
2013/01/01,7.8
2013/01/02,8.01
2013/01/03,8.0
2013/02/01,8.585
2013/02/02,8.65
2013/02/03,8.585
2013/03/01,8.62
2013/03/02,8.35
2013/03/03,8.43
2013/04/01,7.885
2013/04/02,7.75
2013/04/03,8.22
2013/05/01,8.0
2013/05/02,8.355
2013/05/03,8.74
2013/06/01,8.45
2013/06/02,7.88
2013/06/03,7.88
2013/07/01,6.9
2013/07/02,6.79
2013/07/03,6.71
2013/08/01,6.51
2013/08/02,6.7
2013/08/03,7.105
2013/09/01,6.99
2013/09/02,7.185
2013/09/03,6.96
2013/10/01,7.14
2013/10/02,7.1
2013/10/03,7.17
2013/11/01,6.865
2013/11/02,6.85
2013/11/03,7.87
2013/12/01,7.67
2013/12/02,7.425
2013/12/03,7.18
2014/01/01,7.8
2014/01/02,7.895
2014/01/03,8.12
2014/02/01,8.23
2014/02/02,8.865
2014/02/03,8.47
2014/03/01,8.35
2014/03/02,8.17
2014/03/03,8.52
2014/04/01,8.19
2014/04/02,8.32
2014/04/03,7.71
2014/05/01,7.34
2014/05/02,7.26
2014/05/03,7.51
2014/06/01,7.455
2014/06/02,7.67
2014/06/03,7.695
2014/07/01,8.15
2014/07/02,8.235
2014/07/03,8.1
2014/08/01,8.1
2014/08/02,8.1
2014/08/03,8.1
2014/09/01,8.1
2014/09/02,8.1
2014/09/03,8.1
2014/10/01,10.78
2014/10/02,10.945
2014/10/03,11.99
2014/11/01,11.935
2014/11/02,11.27
2014/11/03,11.445
2014/12/01,11.28
2014/12/02,11.08
2014/12/03,10.12
