Date,SZ300242.Close
2012/01/01,11.14
2012/01/02,10.635
2012/01/03,10.73
2012/02/01,11.515
2012/02/02,11.74
2012/02/03,12.4
2012/03/01,12.93
2012/03/02,12.52
2012/03/03,11.905
2012/04/01,10.625
2012/04/02,10.85
2012/04/03,10.08
2012/05/01,10.21
2012/05/02,10.315
2012/05/03,10.28
2012/06/01,10.025
2012/06/02,10.365
2012/06/03,10.365
2012/07/01,10.46
2012/07/02,8.685
2012/07/03,8.6
2012/08/01,8.575
2012/08/02,8.475
2012/08/03,8.72
2012/09/01,9.125
2012/09/02,9.025
2012/09/03,8.5
2012/10/01,8.81
2012/10/02,8.72
2012/10/03,8.635
2012/11/01,8.73
2012/11/02,8.51
2012/11/03,8.07
2012/12/01,7.92
2012/12/02,8.275
2012/12/03,9.34
2013/01/01,9.35
2013/01/02,9.505
2013/01/03,9.12
2013/02/01,9.165
2013/02/02,9.48
2013/02/03,9.45
2013/03/01,9.735
2013/03/02,9.43
2013/03/03,9.42
2013/04/01,8.725
2013/04/02,8.55
2013/04/03,8.5
2013/05/01,8.72
2013/05/02,9.14
2013/05/03,9.57
2013/06/01,9.43
2013/06/02,9.775
2013/06/03,9.34
2013/07/01,10.37
2013/07/02,11.04
2013/07/03,11.025
2013/08/01,11.73
2013/08/02,11.6
2013/08/03,11.865
2013/09/01,12.46
2013/09/02,12.46
2013/09/03,12.46
2013/10/01,11.19
2013/10/02,10.98
2013/10/03,11.6
2013/11/01,12.39
2013/11/02,12.77
2013/11/03,13.93
2013/12/01,13.74
2013/12/02,12.745
2013/12/03,13.7
2014/01/01,14.31
2014/01/02,14.165
2014/01/03,15.38
2014/02/01,16.08
2014/02/02,16.7
2014/02/03,16.505
2014/03/01,16.225
2014/03/02,16.32
2014/03/03,16.61
2014/04/01,17.18
2014/04/02,19.45
2014/04/03,18.445
2014/05/01,19.33
2014/05/02,20.87
2014/05/03,19.86
2014/06/01,18.83
2014/06/02,18.83
2014/06/03,18.83
2014/07/01,18.83
2014/07/02,18.83
2014/07/03,18.83
2014/08/01,18.83
2014/08/02,18.83
2014/08/03,18.83
2014/09/01,18.83
2014/09/02,36.7
2014/09/03,42.29
2014/10/01,40.7
2014/10/02,39.715
2014/10/03,42.3
2014/11/01,39.29
2014/11/02,37.32
2014/11/03,41.985
2014/12/01,40.085
2014/12/02,36.93
2014/12/03,31.31
