Date,SZ002395.Close
2012/01/01,16.9
2012/01/02,16.42
2012/01/03,16.15
2012/02/01,16.64
2012/02/02,17.23
2012/02/03,18.75
2012/03/01,18.06
2012/03/02,18.36
2012/03/03,17.065
2012/04/01,16.095
2012/04/02,16.555
2012/04/03,16.48
2012/05/01,16.72
2012/05/02,16.16
2012/05/03,16.63
2012/06/01,15.54
2012/06/02,15.655
2012/06/03,14.905
2012/07/01,14.46
2012/07/02,14.94
2012/07/03,14.09
2012/08/01,14.165
2012/08/02,13.905
2012/08/03,13.72
2012/09/01,13.485
2012/09/02,13.655
2012/09/03,12.85
2012/10/01,13.29
2012/10/02,13.14
2012/10/03,13.17
2012/11/01,13.04
2012/11/02,12.9
2012/11/03,12.875
2012/12/01,11.72
2012/12/02,12.335
2012/12/03,13.24
2013/01/01,13.69
2013/01/02,13.9
2013/01/03,14.09
2013/02/01,14.73
2013/02/02,14.73
2013/02/03,14.36
2013/03/01,14.63
2013/03/02,14.105
2013/03/03,14.48
2013/04/01,14.42
2013/04/02,14.15
2013/04/03,14.44
2013/05/01,15.1
2013/05/02,15.875
2013/05/03,16.89
2013/06/01,16.34
2013/06/02,15.9
2013/06/03,6.53
2013/07/01,6.58
2013/07/02,6.65
2013/07/03,6.96
2013/08/01,7.34
2013/08/02,9.68
2013/08/03,9.85
2013/09/01,9.15
2013/09/02,8.53
2013/09/03,8.645
2013/10/01,8.78
2013/10/02,8.755
2013/10/03,8.26
2013/11/01,8.0
2013/11/02,8.125
2013/11/03,8.4
2013/12/01,8.46
2013/12/02,9.175
2013/12/03,8.39
2014/01/01,7.94
2014/01/02,7.95
2014/01/03,8.29
2014/02/01,8.56
2014/02/02,9.245
2014/02/03,9.165
2014/03/01,9.17
2014/03/02,8.95
2014/03/03,9.03
2014/04/01,10.27
2014/04/02,9.765
2014/04/03,8.85
2014/05/01,8.63
2014/05/02,8.57
2014/05/03,8.59
2014/06/01,9.35
2014/06/02,9.125
2014/06/03,8.59
2014/07/01,9.125
2014/07/02,9.61
2014/07/03,9.61
2014/08/01,10.18
2014/08/02,10.775
2014/08/03,10.9
2014/09/01,11.82
2014/09/02,11.92
2014/09/03,13.2
2014/10/01,14.6
2014/10/02,13.205
2014/10/03,12.74
2014/11/01,12.87
2014/11/02,12.035
2014/11/03,12.56
2014/12/01,12.35
2014/12/02,12.49
2014/12/03,11.46
