Date,SZ300266.Close
2012/01/01,26.8
2012/01/02,26.19
2012/01/03,24.665
2012/02/01,25.7
2012/02/02,28.105
2012/02/03,29.42
2012/03/01,28.0
2012/03/02,29.27
2012/03/03,29.485
2012/04/01,25.32
2012/04/02,25.83
2012/04/03,23.23
2012/05/01,16.39
2012/05/02,15.89
2012/05/03,15.73
2012/06/01,16.02
2012/06/02,19.79
2012/06/03,18.815
2012/07/01,18.88
2012/07/02,16.145
2012/07/03,16.11
2012/08/01,16.105
2012/08/02,16.195
2012/08/03,16.08
2012/09/01,15.66
2012/09/02,16.03
2012/09/03,14.53
2012/10/01,15.08
2012/10/02,13.38
2012/10/03,12.86
2012/11/01,12.71
2012/11/02,13.89
2012/11/03,13.89
2012/12/01,13.12
2012/12/02,14.505
2012/12/03,15.02
2013/01/01,15.4
2013/01/02,16.775
2013/01/03,15.82
2013/02/01,15.805
2013/02/02,16.69
2013/02/03,17.24
2013/03/01,17.44
2013/03/02,16.22
2013/03/03,16.18
2013/04/01,14.41
2013/04/02,13.53
2013/04/03,13.3
2013/05/01,13.7
2013/05/02,15.93
2013/05/03,16.41
2013/06/01,13.45
2013/06/02,12.685
2013/06/03,12.625
2013/07/01,12.78
2013/07/02,13.08
2013/07/03,14.23
2013/08/01,16.86
2013/08/02,16.86
2013/08/03,16.86
2013/09/01,16.86
2013/09/02,16.86
2013/09/03,16.86
2013/10/01,16.86
2013/10/02,17.23
2013/10/03,15.9
2013/11/01,14.34
2013/11/02,15.36
2013/11/03,16.07
2013/12/01,14.62
2013/12/02,14.715
2013/12/03,15.97
2014/01/01,16.8
2014/01/02,17.15
2014/01/03,18.195
2014/02/01,19.525
2014/02/02,28.18
2014/02/03,29.8
2014/03/01,31.05
2014/03/02,36.255
2014/03/03,33.6
2014/04/01,30.42
2014/04/02,32.08
2014/04/03,31.295
2014/05/01,29.19
2014/05/02,28.1
2014/05/03,29.285
2014/06/01,30.145
2014/06/02,28.34
2014/06/03,28.185
2014/07/01,30.845
2014/07/02,29.52
2014/07/03,28.85
2014/08/01,28.85
2014/08/02,28.85
2014/08/03,28.85
2014/09/01,31.98
2014/09/02,30.79
2014/09/03,31.55
2014/10/01,33.9
2014/10/02,38.305
2014/10/03,39.9
2014/11/01,40.035
2014/11/02,38.965
2014/11/03,41.755
2014/12/01,48.58
2014/12/02,52.89
2014/12/03,48.5
