Date,SZ002354.Close
2012/01/01,10.63
2012/01/02,10.56
2012/01/03,10.74
2012/02/01,11.045
2012/02/02,11.545
2012/02/03,11.83
2012/03/01,12.17
2012/03/02,12.33
2012/03/03,11.725
2012/04/01,11.64
2012/04/02,11.54
2012/04/03,11.42
2012/05/01,11.69
2012/05/02,11.815
2012/05/03,11.45
2012/06/01,11.975
2012/06/02,11.95
2012/06/03,11.22
2012/07/01,11.12
2012/07/02,9.965
2012/07/03,9.81
2012/08/01,9.715
2012/08/02,9.725
2012/08/03,9.86
2012/09/01,9.99
2012/09/02,10.145
2012/09/03,9.74
2012/10/01,10.05
2012/10/02,10.08
2012/10/03,9.95
2012/11/01,9.96
2012/11/02,10.18
2012/11/03,9.745
2012/12/01,8.92
2012/12/02,9.37
2012/12/03,9.86
2013/01/01,10.05
2013/01/02,10.44
2013/01/03,10.54
2013/02/01,10.565
2013/02/02,10.76
2013/02/03,10.585
2013/03/01,10.94
2013/03/02,10.27
2013/03/03,10.23
2013/04/01,9.845
2013/04/02,9.63
2013/04/03,9.5
2013/05/01,10.1
2013/05/02,10.34
2013/05/03,10.96
2013/06/01,10.4
2013/06/02,10.315
2013/06/03,10.05
2013/07/01,10.225
2013/07/02,10.79
2013/07/03,11.23
2013/08/01,11.54
2013/08/02,13.03
2013/08/03,13.38
2013/09/01,14.06
2013/09/02,14.905
2013/09/03,15.21
2013/10/01,15.66
2013/10/02,15.77
2013/10/03,15.77
2013/11/01,15.77
2013/11/02,15.77
2013/11/03,15.77
2013/12/01,15.77
2013/12/02,15.77
2013/12/03,15.77
2014/01/01,15.77
2014/01/02,20.045
2014/01/03,33.83
2014/02/01,47.27
2014/02/02,50.6
2014/02/03,51.615
2014/03/01,50.145
2014/03/02,45.385
2014/03/03,40.0
2014/04/01,35.78
2014/04/02,36.635
2014/04/03,34.575
2014/05/01,38.49
2014/05/02,40.3
2014/05/03,41.295
2014/06/01,39.765
2014/06/02,40.04
2014/06/03,41.525
2014/07/01,45.72
2014/07/02,41.99
2014/07/03,39.91
2014/08/01,44.49
2014/08/02,44.735
2014/08/03,45.0
2014/09/01,46.4
2014/09/02,56.67
2014/09/03,56.67
2014/10/01,49.71
2014/10/02,53.105
2014/10/03,54.89
2014/11/01,57.5
2014/11/02,57.5
2014/11/03,57.5
2014/12/01,57.5
2014/12/02,57.5
2014/12/03,57.5
