Date,SZ002341.Close
2012/01/01,15.75
2012/01/02,15.5
2012/01/03,14.85
2012/02/01,15.815
2012/02/02,16.89
2012/02/03,18.79
2012/03/01,18.33
2012/03/02,19.08
2012/03/03,18.02
2012/04/01,16.785
2012/04/02,17.44
2012/04/03,17.7
2012/05/01,18.41
2012/05/02,18.055
2012/05/03,8.79
2012/06/01,9.12
2012/06/02,9.47
2012/06/03,9.125
2012/07/01,9.55
2012/07/02,9.895
2012/07/03,9.4
2012/08/01,9.915
2012/08/02,10.5
2012/08/03,10.77
2012/09/01,11.27
2012/09/02,10.64
2012/09/03,9.61
2012/10/01,10.06
2012/10/02,10.14
2012/10/03,9.42
2012/11/01,9.12
2012/11/02,8.36
2012/11/03,8.15
2012/12/01,8.425
2012/12/02,9.245
2012/12/03,9.77
2013/01/01,9.8
2013/01/02,10.19
2013/01/03,10.12
2013/02/01,10.355
2013/02/02,10.91
2013/02/03,11.545
2013/03/01,11.59
2013/03/02,10.96
2013/03/03,11.98
2013/04/01,11.49
2013/04/02,10.94
2013/04/03,11.82
2013/05/01,13.09
2013/05/02,14.305
2013/05/03,14.76
2013/06/01,15.67
2013/06/02,16.27
2013/06/03,16.57
2013/07/01,16.76
2013/07/02,16.92
2013/07/03,17.01
2013/08/01,18.22
2013/08/02,17.97
2013/08/03,18.035
2013/09/01,18.13
2013/09/02,17.72
2013/09/03,17.87
2013/10/01,16.5
2013/10/02,16.65
2013/10/03,15.2
2013/11/01,15.16
2013/11/02,15.275
2013/11/03,17.14
2013/12/01,17.54
2013/12/02,17.505
2013/12/03,16.79
2014/01/01,16.0
2014/01/02,16.07
2014/01/03,16.68
2014/02/01,17.24
2014/02/02,17.25
2014/02/03,17.505
2014/03/01,18.89
2014/03/02,18.35
2014/03/03,17.89
2014/04/01,16.7
2014/04/02,17.74
2014/04/03,16.94
2014/05/01,16.95
2014/05/02,17.1
2014/05/03,17.72
2014/06/01,17.86
2014/06/02,18.51
2014/06/03,19.4
2014/07/01,19.825
2014/07/02,19.83
2014/07/03,19.5
2014/08/01,18.285
2014/08/02,18.555
2014/08/03,20.68
2014/09/01,20.54
2014/09/02,20.28
2014/09/03,21.28
2014/10/01,21.28
2014/10/02,21.28
2014/10/03,21.28
2014/11/01,21.28
2014/11/02,21.28
2014/11/03,21.28
2014/12/01,21.28
2014/12/02,21.28
2014/12/03,17.83
