Date,SZ300073.Close
2012/01/01,10.1
2012/01/02,9.815
2012/01/03,9.555
2012/02/01,10.255
2012/02/02,10.765
2012/02/03,11.39
2012/03/01,11.25
2012/03/02,12.17
2012/03/03,11.23
2012/04/01,9.515
2012/04/02,10.0
2012/04/03,8.65
2012/05/01,8.71
2012/05/02,8.675
2012/05/03,8.84
2012/06/01,9.875
2012/06/02,10.505
2012/06/03,9.8
2012/07/01,9.26
2012/07/02,9.4
2012/07/03,9.25
2012/08/01,8.625
2012/08/02,8.46
2012/08/03,8.84
2012/09/01,9.255
2012/09/02,9.185
2012/09/03,8.4
2012/10/01,9.0
2012/10/02,9.1
2012/10/03,9.035
2012/11/01,8.58
2012/11/02,8.21
2012/11/03,7.88
2012/12/01,7.625
2012/12/02,7.945
2012/12/03,8.38
2013/01/01,8.47
2013/01/02,8.875
2013/01/03,8.77
2013/02/01,8.865
2013/02/02,9.61
2013/02/03,9.8
2013/03/01,10.8
2013/03/02,10.29
2013/03/03,9.85
2013/04/01,9.0
2013/04/02,8.65
2013/04/03,9.05
2013/05/01,10.26
2013/05/02,10.2
2013/05/03,10.64
2013/06/01,9.93
2013/06/02,9.685
2013/06/03,9.25
2013/07/01,10.015
2013/07/02,10.6
2013/07/03,11.16
2013/08/01,11.56
2013/08/02,10.89
2013/08/03,10.92
2013/09/01,10.7
2013/09/02,12.255
2013/09/03,13.165
2013/10/01,13.45
2013/10/02,12.735
2013/10/03,11.46
2013/11/01,11.08
2013/11/02,11.315
2013/11/03,11.54
2013/12/01,10.77
2013/12/02,10.865
2013/12/03,11.02
2014/01/01,11.3
2014/01/02,11.635
2014/01/03,12.715
2014/02/01,13.785
2014/02/02,15.1
2014/02/03,15.67
2014/03/01,18.02
2014/03/02,15.93
2014/03/03,16.76
2014/04/01,14.61
2014/04/02,15.9
2014/04/03,14.64
2014/05/01,13.57
2014/05/02,12.88
2014/05/03,13.74
2014/06/01,14.325
2014/06/02,15.935
2014/06/03,17.165
2014/07/01,17.65
2014/07/02,18.88
2014/07/03,19.42
2014/08/01,19.105
2014/08/02,19.26
2014/08/03,20.52
2014/09/01,21.95
2014/09/02,21.02
2014/09/03,20.34
2014/10/01,22.18
2014/10/02,22.905
2014/10/03,22.52
2014/11/01,22.185
2014/11/02,19.885
2014/11/03,20.7
2014/12/01,18.05
2014/12/02,17.6
2014/12/03,17.6
