Date,SH600517.Close
2012/01/01,13.93
2012/01/02,13.02
2012/01/03,12.84
2012/02/01,13.62
2012/02/02,14.03
2012/02/03,15.04
2012/03/01,15.08
2012/03/02,15.58
2012/03/03,14.72
2012/04/01,14.08
2012/04/02,14.01
2012/04/03,12.95
2012/05/01,13.37
2012/05/02,13.09
2012/05/03,12.49
2012/06/01,12.125
2012/06/02,12.325
2012/06/03,11.755
2012/07/01,11.82
2012/07/02,12.755
2012/07/03,13.78
2012/08/01,13.59
2012/08/02,13.415
2012/08/03,13.2
2012/09/01,13.45
2012/09/02,13.4
2012/09/03,13.685
2012/10/01,13.76
2012/10/02,13.58
2012/10/03,12.925
2012/11/01,12.64
2012/11/02,11.6
2012/11/03,12.01
2012/12/01,11.865
2012/12/02,12.5
2012/12/03,13.5
2013/01/01,13.71
2013/01/02,13.78
2013/01/03,12.52
2013/02/01,12.365
2013/02/02,12.72
2013/02/03,12.395
2013/03/01,12.885
2013/03/02,12.4
2013/03/03,11.91
2013/04/01,11.595
2013/04/02,11.9
2013/04/03,11.83
2013/05/01,12.6
2013/05/02,13.42
2013/05/03,15.21
2013/06/01,16.34
2013/06/02,15.295
2013/06/03,14.03
2013/07/01,14.14
2013/07/02,14.54
2013/07/03,13.385
2013/08/01,13.69
2013/08/02,14.15
2013/08/03,14.285
2013/09/01,15.03
2013/09/02,14.805
2013/09/03,14.415
2013/10/01,14.0
2013/10/02,13.855
2013/10/03,13.4
2013/11/01,12.515
2013/11/02,12.3
2013/11/03,13.75
2013/12/01,14.02
2013/12/02,14.06
2013/12/03,14.22
2014/01/01,15.51
2014/01/02,16.115
2014/01/03,17.115
2014/02/01,17.855
2014/02/02,19.705
2014/02/03,19.4
2014/03/01,19.945
2014/03/02,18.955
2014/03/03,19.37
2014/04/01,18.62
2014/04/02,19.5
2014/04/03,18.35
2014/05/01,16.9
2014/05/02,16.18
2014/05/03,16.64
2014/06/01,16.37
2014/06/02,17.145
2014/06/03,14.27
2014/07/01,10.575
2014/07/02,10.27
2014/07/03,10.4
2014/08/01,10.955
2014/08/02,11.99
2014/08/03,11.74
2014/09/01,12.13
2014/09/02,12.45
2014/09/03,12.45
2014/10/01,12.45
2014/10/02,12.45
2014/10/03,12.45
2014/11/01,12.45
2014/11/02,12.45
2014/11/03,12.45
2014/12/01,12.45
2014/12/02,12.45
2014/12/03,11.775
