Date,SZ002309.Close
2012/01/01,18.98
2012/01/02,18.33
2012/01/03,18.535
2012/02/01,19.31
2012/02/02,21.24
2012/02/03,22.98
2012/03/01,21.83
2012/03/02,22.14
2012/03/03,21.4
2012/04/01,20.17
2012/04/02,19.945
2012/04/03,19.08
2012/05/01,20.4
2012/05/02,15.315
2012/05/03,9.46
2012/06/01,9.975
2012/06/02,10.13
2012/06/03,9.87
2012/07/01,9.89
2012/07/02,10.405
2012/07/03,10.42
2012/08/01,10.58
2012/08/02,10.365
2012/08/03,10.64
2012/09/01,9.71
2012/09/02,9.795
2012/09/03,9.4
2012/10/01,9.9
2012/10/02,9.99
2012/10/03,10.84
2012/11/01,10.53
2012/11/02,9.6
2012/11/03,9.515
2012/12/01,9.655
2012/12/02,10.595
2012/12/03,10.98
2013/01/01,11.67
2013/01/02,11.93
2013/01/03,11.06
2013/02/01,10.975
2013/02/02,11.5
2013/02/03,11.4
2013/03/01,11.69
2013/03/02,10.93
2013/03/03,10.7
2013/04/01,10.85
2013/04/02,11.01
2013/04/03,11.06
2013/05/01,12.1
2013/05/02,14.555
2013/05/03,14.67
2013/06/01,13.65
2013/06/02,13.16
2013/06/03,11.495
2013/07/01,11.565
2013/07/02,12.65
2013/07/03,12.855
2013/08/01,13.84
2013/08/02,13.91
2013/08/03,13.995
2013/09/01,13.89
2013/09/02,13.435
2013/09/03,13.89
2013/10/01,17.39
2013/10/02,18.195
2013/10/03,19.2
2013/11/01,20.545
2013/11/02,20.405
2013/11/03,19.48
2013/12/01,19.59
2013/12/02,18.99
2013/12/03,16.66
2014/01/01,17.03
2014/01/02,16.495
2014/01/03,18.06
2014/02/01,18.23
2014/02/02,17.86
2014/02/03,16.58
2014/03/01,17.57
2014/03/02,18.635
2014/03/03,19.43
2014/04/01,18.43
2014/04/02,18.92
2014/04/03,17.695
2014/05/01,18.03
2014/05/02,17.6
2014/05/03,17.79
2014/06/01,17.28
2014/06/02,18.15
2014/06/03,17.55
2014/07/01,18.09
2014/07/02,19.195
2014/07/03,19.33
2014/08/01,18.995
2014/08/02,19.815
2014/08/03,19.62
2014/09/01,21.17
2014/09/02,21.5
2014/09/03,21.62
2014/10/01,22.36
2014/10/02,19.665
2014/10/03,18.78
2014/11/01,19.225
2014/11/02,18.815
2014/11/03,20.09
2014/12/01,19.58
2014/12/02,19.37
2014/12/03,18.865
