Date,SZ300023.Close
2012/01/01,9.71
2012/01/02,9.635
2012/01/03,9.63
2012/02/01,10.105
2012/02/02,11.075
2012/02/03,11.37
2012/03/01,11.29
2012/03/02,11.32
2012/03/03,11.125
2012/04/01,10.15
2012/04/02,10.5
2012/04/03,9.17
2012/05/01,9.43
2012/05/02,9.6
2012/05/03,9.43
2012/06/01,9.195
2012/06/02,10.65
2012/06/03,12.075
2012/07/01,11.99
2012/07/02,10.915
2012/07/03,10.16
2012/08/01,10.16
2012/08/02,11.15
2012/08/03,10.7
2012/09/01,10.385
2012/09/02,11.155
2012/09/03,10.45
2012/10/01,11.23
2012/10/02,10.53
2012/10/03,10.34
2012/11/01,10.06
2012/11/02,9.0
2012/11/03,8.23
2012/12/01,7.665
2012/12/02,8.26
2012/12/03,8.6
2013/01/01,8.87
2013/01/02,9.67
2013/01/03,8.85
2013/02/01,8.695
2013/02/02,8.96
2013/02/03,9.035
2013/03/01,9.185
2013/03/02,8.915
2013/03/03,8.28
2013/04/01,7.905
2013/04/02,8.05
2013/04/03,8.01
2013/05/01,8.32
2013/05/02,8.59
2013/05/03,9.1
2013/06/01,9.15
2013/06/02,8.665
2013/06/03,8.025
2013/07/01,8.635
2013/07/02,9.31
2013/07/03,11.0
2013/08/01,10.94
2013/08/02,10.6
2013/08/03,11.205
2013/09/01,10.54
2013/09/02,10.665
2013/09/03,11.11
2013/10/01,11.47
2013/10/02,11.36
2013/10/03,12.24
2013/11/01,10.49
2013/11/02,10.57
2013/11/03,11.58
2013/12/01,10.36
2013/12/02,10.435
2013/12/03,11.25
2014/01/01,11.56
2014/01/02,12.15
2014/01/03,12.92
2014/02/01,14.545
2014/02/02,14.26
2014/02/03,12.885
2014/03/01,12.96
2014/03/02,12.34
2014/03/03,12.89
2014/04/01,11.75
2014/04/02,12.155
2014/04/03,12.485
2014/05/01,13.15
2014/05/02,13.72
2014/05/03,14.36
2014/06/01,14.025
2014/06/02,15.685
2014/06/03,16.72
2014/07/01,17.045
2014/07/02,18.46
2014/07/03,18.46
2014/08/01,18.46
2014/08/02,18.46
2014/08/03,18.46
2014/09/01,18.46
2014/09/02,18.46
2014/09/03,18.46
2014/10/01,18.46
2014/10/02,18.46
2014/10/03,18.46
2014/11/01,22.34
2014/11/02,22.34
2014/11/03,19.14
2014/12/01,19.19
2014/12/02,16.94
2014/12/03,15.475
