Date,SZ300156.Close
2012/01/01,19.5
2012/01/02,16.995
2012/01/03,17.09
2012/02/01,18.565
2012/02/02,19.82
2012/02/03,21.17
2012/03/01,22.04
2012/03/02,22.29
2012/03/03,20.975
2012/04/01,19.9
2012/04/02,20.475
2012/04/03,21.1
2012/05/01,21.22
2012/05/02,21.2
2012/05/03,20.89
2012/06/01,21.095
2012/06/02,13.725
2012/06/03,13.645
2012/07/01,13.3
2012/07/02,11.04
2012/07/03,10.78
2012/08/01,10.875
2012/08/02,11.23
2012/08/03,12.28
2012/09/01,13.095
2012/09/02,12.815
2012/09/03,11.08
2012/10/01,11.86
2012/10/02,11.61
2012/10/03,11.415
2012/11/01,11.69
2012/11/02,12.46
2012/11/03,11.63
2012/12/01,10.67
2012/12/02,11.2
2012/12/03,11.8
2013/01/01,12.32
2013/01/02,13.135
2013/01/03,12.81
2013/02/01,14.435
2013/02/02,15.3
2013/02/03,15.395
2013/03/01,15.69
2013/03/02,14.09
2013/03/03,14.7
2013/04/01,12.95
2013/04/02,12.85
2013/04/03,12.69
2013/05/01,13.19
2013/05/02,13.58
2013/05/03,13.87
2013/06/01,13.27
2013/06/02,12.875
2013/06/03,10.87
2013/07/01,11.035
2013/07/02,10.71
2013/07/03,11.27
2013/08/01,11.9
2013/08/02,12.1
2013/08/03,11.705
2013/09/01,11.01
2013/09/02,11.255
2013/09/03,11.415
2013/10/01,11.89
2013/10/02,12.22
2013/10/03,13.38
2013/11/01,12.43
2013/11/02,12.355
2013/11/03,12.62
2013/12/01,11.57
2013/12/02,12.13
2013/12/03,11.91
2014/01/01,11.45
2014/01/02,9.405
2014/01/03,9.77
2014/02/01,10.045
2014/02/02,10.635
2014/02/03,10.155
2014/03/01,10.62
2014/03/02,10.94
2014/03/03,11.6
2014/04/01,11.15
2014/04/02,11.15
2014/04/03,11.15
2014/05/01,11.15
2014/05/02,11.15
2014/05/03,11.475
2014/06/01,12.105
2014/06/02,13.7
2014/06/03,13.945
2014/07/01,16.65
2014/07/02,17.85
2014/07/03,18.25
2014/08/01,20.05
2014/08/02,20.14
2014/08/03,21.41
2014/09/01,20.65
2014/09/02,19.89
2014/09/03,19.5
2014/10/01,20.5
2014/10/02,20.0
2014/10/03,18.34
2014/11/01,20.015
2014/11/02,22.355
2014/11/03,23.18
2014/12/01,23.18
2014/12/02,23.18
2014/12/03,23.18
