Date,SH600699.Close
2012/01/01,7.65
2012/01/02,7.82
2012/01/03,8.18
2012/02/01,8.27
2012/02/02,8.27
2012/02/03,8.27
2012/03/01,8.27
2012/03/02,8.27
2012/03/03,8.27
2012/04/01,10.025
2012/04/02,11.33
2012/04/03,11.07
2012/05/01,11.18
2012/05/02,11.01
2012/05/03,11.27
2012/06/01,10.7
2012/06/02,10.315
2012/06/03,9.29
2012/07/01,9.03
2012/07/02,8.0
2012/07/03,7.65
2012/08/01,8.27
2012/08/02,8.16
2012/08/03,8.78
2012/09/01,8.9
2012/09/02,8.645
2012/09/03,8.47
2012/10/01,8.47
2012/10/02,8.47
2012/10/03,8.585
2012/11/01,8.63
2012/11/02,8.67
2012/11/03,8.09
2012/12/01,8.165
2012/12/02,8.355
2012/12/03,8.5
2013/01/01,8.9
2013/01/02,8.985
2013/01/03,9.37
2013/02/01,9.135
2013/02/02,10.1
2013/02/03,9.73
2013/03/01,10.06
2013/03/02,10.155
2013/03/03,10.09
2013/04/01,9.72
2013/04/02,9.21
2013/04/03,9.15
2013/05/01,10.22
2013/05/02,14.185
2013/05/03,14.01
2013/06/01,15.5
2013/06/02,14.375
2013/06/03,12.55
2013/07/01,13.71
2013/07/02,13.79
2013/07/03,14.325
2013/08/01,15.78
2013/08/02,15.01
2013/08/03,15.31
2013/09/01,14.39
2013/09/02,14.715
2013/09/03,14.08
2013/10/01,14.77
2013/10/02,14.33
2013/10/03,13.8
2013/11/01,13.035
2013/11/02,12.575
2013/11/03,13.38
2013/12/01,14.85
2013/12/02,15.03
2013/12/03,15.71
2014/01/01,17.09
2014/01/02,19.31
2014/01/03,21.47
2014/02/01,25.905
2014/02/02,26.15
2014/02/03,26.815
2014/03/01,28.11
2014/03/02,23.895
2014/03/03,23.21
2014/04/01,21.14
2014/04/02,21.85
2014/04/03,20.035
2014/05/01,21.1
2014/05/02,21.66
2014/05/03,22.78
2014/06/01,21.415
2014/06/02,24.335
2014/06/03,25.48
2014/07/01,26.42
2014/07/02,25.865
2014/07/03,26.26
2014/08/01,26.6
2014/08/02,26.935
2014/08/03,27.63
2014/09/01,27.81
2014/09/02,25.15
2014/09/03,25.01
2014/10/01,26.04
2014/10/02,24.44
2014/10/03,23.85
2014/11/01,23.6
2014/11/02,21.96
2014/11/03,21.96
2014/12/01,21.96
2014/12/02,23.86
2014/12/03,20.11
