Date,SZ300252.Close
2012/01/01,12.09
2012/01/02,11.89
2012/01/03,11.86
2012/02/01,12.365
2012/02/02,13.065
2012/02/03,14.74
2012/03/01,14.63
2012/03/02,14.12
2012/03/03,13.495
2012/04/01,12.16
2012/04/02,12.675
2012/04/03,11.86
2012/05/01,12.65
2012/05/02,13.87
2012/05/03,13.96
2012/06/01,13.17
2012/06/02,13.36
2012/06/03,15.065
2012/07/01,15.73
2012/07/02,13.3
2012/07/03,12.57
2012/08/01,12.11
2012/08/02,11.89
2012/08/03,11.67
2012/09/01,12.315
2012/09/02,12.2
2012/09/03,10.925
2012/10/01,11.36
2012/10/02,11.18
2012/10/03,10.85
2012/11/01,10.64
2012/11/02,10.17
2012/11/03,9.6
2012/12/01,8.925
2012/12/02,9.755
2012/12/03,10.31
2013/01/01,10.55
2013/01/02,11.715
2013/01/03,13.13
2013/02/01,14.61
2013/02/02,14.65
2013/02/03,14.77
2013/03/01,15.915
2013/03/02,17.88
2013/03/03,17.84
2013/04/01,17.285
2013/04/02,18.02
2013/04/03,19.83
2013/05/01,21.28
2013/05/02,21.8
2013/05/03,24.0
2013/06/01,25.61
2013/06/02,25.005
2013/06/03,21.74
2013/07/01,22.22
2013/07/02,17.89
2013/07/03,16.22
2013/08/01,16.2
2013/08/02,15.85
2013/08/03,16.44
2013/09/01,15.61
2013/09/02,14.515
2013/09/03,15.06
2013/10/01,15.39
2013/10/02,15.255
2013/10/03,17.7
2013/11/01,17.25
2013/11/02,18.35
2013/11/03,19.32
2013/12/01,17.89
2013/12/02,17.055
2013/12/03,17.39
2014/01/01,18.29
2014/01/02,17.805
2014/01/03,19.015
2014/02/01,20.25
2014/02/02,24.2
2014/02/03,24.89
2014/03/01,22.83
2014/03/02,22.015
2014/03/03,21.27
2014/04/01,18.6
2014/04/02,20.755
2014/04/03,21.315
2014/05/01,22.2
2014/05/02,22.27
2014/05/03,22.845
2014/06/01,24.24
2014/06/02,24.585
2014/06/03,27.155
2014/07/01,27.075
2014/07/02,27.165
2014/07/03,25.86
2014/08/01,27.045
2014/08/02,26.575
2014/08/03,27.55
2014/09/01,29.2
2014/09/02,30.99
2014/09/03,33.65
2014/10/01,35.69
2014/10/02,37.42
2014/10/03,40.5
2014/11/01,44.85
2014/11/02,43.4
2014/11/03,43.4
2014/12/01,43.4
2014/12/02,43.4
2014/12/03,43.4
