Date,SZ002600.Close
2012/01/01,14.02
2012/01/02,13.795
2012/01/03,13.65
2012/02/01,14.445
2012/02/02,15.07
2012/02/03,16.73
2012/03/01,16.79
2012/03/02,16.92
2012/03/03,17.0
2012/04/01,14.64
2012/04/02,14.62
2012/04/03,13.51
2012/05/01,14.3
2012/05/02,14.52
2012/05/03,16.49
2012/06/01,16.52
2012/06/02,16.105
2012/06/03,14.33
2012/07/01,14.41
2012/07/02,13.725
2012/07/03,13.69
2012/08/01,13.21
2012/08/02,12.76
2012/08/03,12.36
2012/09/01,12.54
2012/09/02,12.715
2012/09/03,11.995
2012/10/01,12.26
2012/10/02,11.97
2012/10/03,11.56
2012/11/01,11.46
2012/11/02,10.81
2012/11/03,9.89
2012/12/01,8.825
2012/12/02,9.795
2012/12/03,10.8
2013/01/01,10.98
2013/01/02,11.27
2013/01/03,11.21
2013/02/01,11.61
2013/02/02,11.95
2013/02/03,11.56
2013/03/01,11.92
2013/03/02,10.85
2013/03/03,10.7
2013/04/01,10.115
2013/04/02,10.06
2013/04/03,11.14
2013/05/01,11.43
2013/05/02,11.515
2013/05/03,12.1
2013/06/01,11.25
2013/06/02,10.215
2013/06/03,9.105
2013/07/01,9.405
2013/07/02,10.06
2013/07/03,9.975
2013/08/01,10.24
2013/08/02,10.4
2013/08/03,10.055
2013/09/01,9.88
2013/09/02,10.11
2013/09/03,9.65
2013/10/01,9.68
2013/10/02,9.71
2013/10/03,9.91
2013/11/01,8.875
2013/11/02,8.575
2013/11/03,8.84
2013/12/01,8.77
2013/12/02,8.865
2013/12/03,8.63
2014/01/01,9.89
2014/01/02,10.16
2014/01/03,10.125
2014/02/01,10.23
2014/02/02,10.675
2014/02/03,9.97
2014/03/01,9.88
2014/03/02,9.88
2014/03/03,9.88
2014/04/01,9.88
2014/04/02,9.88
2014/04/03,9.88
2014/05/01,9.88
2014/05/02,9.88
2014/05/03,10.825
2014/06/01,10.275
2014/06/02,10.52
2014/06/03,11.04
2014/07/01,11.235
2014/07/02,11.235
2014/07/03,11.4
2014/08/01,11.455
2014/08/02,11.42
2014/08/03,11.77
2014/09/01,12.08
2014/09/02,11.96
2014/09/03,12.0
2014/10/01,12.63
2014/10/02,12.92
2014/10/03,12.79
2014/11/01,13.16
2014/11/02,12.8
2014/11/03,12.8
2014/12/01,12.8
2014/12/02,12.8
2014/12/03,12.8
