Date,SZ002551.Close
2012/01/01,19.4
2012/01/02,18.625
2012/01/03,18.87
2012/02/01,19.455
2012/02/02,21.325
2012/02/03,22.0
2012/03/01,23.03
2012/03/02,24.62
2012/03/03,25.44
2012/04/01,25.59
2012/04/02,26.59
2012/04/03,25.5
2012/05/01,25.65
2012/05/02,24.875
2012/05/03,24.08
2012/06/01,22.755
2012/06/02,23.875
2012/06/03,23.605
2012/07/01,16.24
2012/07/02,16.755
2012/07/03,18.48
2012/08/01,21.15
2012/08/02,20.425
2012/08/03,19.15
2012/09/01,19.62
2012/09/02,19.305
2012/09/03,18.48
2012/10/01,19.47
2012/10/02,19.61
2012/10/03,19.84
2012/11/01,19.88
2012/11/02,17.88
2012/11/03,17.52
2012/12/01,17.285
2012/12/02,17.925
2012/12/03,18.76
2013/01/01,19.79
2013/01/02,20.305
2013/01/03,19.98
2013/02/01,19.96
2013/02/02,21.98
2013/02/03,22.215
2013/03/01,24.89
2013/03/02,24.765
2013/03/03,27.49
2013/04/01,26.675
2013/04/02,26.04
2013/04/03,27.84
2013/05/01,28.5
2013/05/02,29.005
2013/05/03,31.11
2013/06/01,31.96
2013/06/02,32.095
2013/06/03,28.81
2013/07/01,25.48
2013/07/02,24.38
2013/07/03,24.38
2013/08/01,24.38
2013/08/02,24.38
2013/08/03,24.38
2013/09/01,24.38
2013/09/02,24.38
2013/09/03,24.38
2013/10/01,24.38
2013/10/02,25.325
2013/10/03,24.45
2013/11/01,23.83
2013/11/02,24.29
2013/11/03,24.93
2013/12/01,27.48
2013/12/02,26.745
2013/12/03,28.93
2014/01/01,30.56
2014/01/02,30.345
2014/01/03,34.96
2014/02/01,37.78
2014/02/02,37.84
2014/02/03,40.205
2014/03/01,43.44
2014/03/02,41.965
2014/03/03,39.6
2014/04/01,36.6
2014/04/02,37.045
2014/04/03,32.67
2014/05/01,30.56
2014/05/02,30.54
2014/05/03,32.455
2014/06/01,33.19
2014/06/02,34.01
2014/06/03,34.01
2014/07/01,34.01
2014/07/02,34.01
2014/07/03,34.01
2014/08/01,34.01
2014/08/02,34.01
2014/08/03,34.01
2014/09/01,34.01
2014/09/02,28.69
2014/09/03,25.64
2014/10/01,27.81
2014/10/02,27.37
2014/10/03,26.38
2014/11/01,29.105
2014/11/02,27.79
2014/11/03,27.565
2014/12/01,26.64
2014/12/02,24.85
2014/12/03,22.12
