Date,SH600639.Close
2012/01/01,6.62
2012/01/02,6.47
2012/01/03,6.44
2012/02/01,6.63
2012/02/02,6.96
2012/02/03,7.32
2012/03/01,7.9
2012/03/02,7.15
2012/03/03,6.975
2012/04/01,6.885
2012/04/02,7.425
2012/04/03,7.82
2012/05/01,7.66
2012/05/02,7.33
2012/05/03,7.34
2012/06/01,6.93
2012/06/02,7.17
2012/06/03,7.09
2012/07/01,7.03
2012/07/02,6.93
2012/07/03,6.76
2012/08/01,6.765
2012/08/02,6.44
2012/08/03,6.36
2012/09/01,6.395
2012/09/02,6.45
2012/09/03,6.25
2012/10/01,6.45
2012/10/02,6.43
2012/10/03,6.47
2012/11/01,6.52
2012/11/02,6.29
2012/11/03,6.235
2012/12/01,6.28
2012/12/02,6.635
2012/12/03,8.11
2013/01/01,8.99
2013/01/02,8.73
2013/01/03,8.8
2013/02/01,8.48
2013/02/02,8.37
2013/02/03,8.655
2013/03/01,8.585
2013/03/02,8.3
2013/03/03,8.38
2013/04/01,8.2
2013/04/02,8.23
2013/04/03,8.31
2013/05/01,8.15
2013/05/02,8.555
2013/05/03,8.85
2013/06/01,8.86
2013/06/02,8.165
2013/06/03,7.215
2013/07/01,7.655
2013/07/02,7.39
2013/07/03,7.17
2013/08/01,7.32
2013/08/02,8.46
2013/08/03,10.155
2013/09/01,14.32
2013/09/02,14.245
2013/09/03,15.44
2013/10/01,13.76
2013/10/02,13.915
2013/10/03,11.95
2013/11/01,11.3
2013/11/02,11.125
2013/11/03,11.37
2013/12/01,11.76
2013/12/02,11.76
2013/12/03,11.76
2014/01/01,11.76
2014/01/02,11.76
2014/01/03,11.76
2014/02/01,11.76
2014/02/02,11.76
2014/02/03,11.595
2014/03/01,10.465
2014/03/02,10.105
2014/03/03,10.68
2014/04/01,10.48
2014/04/02,11.335
2014/04/03,11.57
2014/05/01,10.93
2014/05/02,11.01
2014/05/03,10.97
2014/06/01,10.745
2014/06/02,10.61
2014/06/03,10.065
2014/07/01,10.24
2014/07/02,10.24
2014/07/03,10.36
2014/08/01,11.13
2014/08/02,11.64
2014/08/03,11.19
2014/09/01,11.55
2014/09/02,12.3
2014/09/03,12.08
2014/10/01,12.79
2014/10/02,12.82
2014/10/03,12.31
2014/11/01,13.105
2014/11/02,14.355
2014/11/03,16.01
2014/12/01,16.555
2014/12/02,18.47
2014/12/03,21.705
