Date,SZ300091.Close
2012/01/01,9.35
2012/01/02,9.17
2012/01/03,9.05
2012/02/01,9.74
2012/02/02,10.155
2012/02/03,10.58
2012/03/01,10.33
2012/03/02,10.55
2012/03/03,9.815
2012/04/01,8.55
2012/04/02,8.85
2012/04/03,8.23
2012/05/01,8.45
2012/05/02,8.305
2012/05/03,8.22
2012/06/01,8.025
2012/06/02,8.42
2012/06/03,8.48
2012/07/01,7.95
2012/07/02,6.975
2012/07/03,6.89
2012/08/01,6.715
2012/08/02,6.615
2012/08/03,6.89
2012/09/01,7.01
2012/09/02,7.12
2012/09/03,6.53
2012/10/01,6.86
2012/10/02,6.73
2012/10/03,6.605
2012/11/01,6.95
2012/11/02,6.93
2012/11/03,6.78
2012/12/01,7.255
2012/12/02,7.31
2012/12/03,7.31
2013/01/01,7.71
2013/01/02,8.025
2013/01/03,8.02
2013/02/01,7.74
2013/02/02,8.0
2013/02/03,7.78
2013/03/01,8.1
2013/03/02,7.65
2013/03/03,7.32
2013/04/01,6.615
2013/04/02,6.67
2013/04/03,6.35
2013/05/01,6.25
2013/05/02,6.41
2013/05/03,7.24
2013/06/01,7.64
2013/06/02,7.695
2013/06/03,7.355
2013/07/01,7.425
2013/07/02,7.3
2013/07/03,8.0
2013/08/01,8.82
2013/08/02,10.62
2013/08/03,10.83
2013/09/01,11.4
2013/09/02,11.69
2013/09/03,14.06
2013/10/01,14.06
2013/10/02,13.05
2013/10/03,12.51
2013/11/01,12.945
2013/11/02,13.25
2013/11/03,13.35
2013/12/01,13.67
2013/12/02,13.445
2013/12/03,15.29
2014/01/01,16.57
2014/01/02,17.365
2014/01/03,17.935
2014/02/01,18.21
2014/02/02,18.8
2014/02/03,17.47
2014/03/01,17.475
2014/03/02,17.435
2014/03/03,17.3
2014/04/01,17.84
2014/04/02,17.67
2014/04/03,17.62
2014/05/01,17.58
2014/05/02,18.05
2014/05/03,19.095
2014/06/01,19.515
2014/06/02,20.275
2014/06/03,22.315
2014/07/01,22.32
2014/07/02,22.745
2014/07/03,19.84
2014/08/01,19.945
2014/08/02,20.31
2014/08/03,20.92
2014/09/01,21.62
2014/09/02,21.71
2014/09/03,22.08
2014/10/01,23.53
2014/10/02,23.22
2014/10/03,23.24
2014/11/01,23.185
2014/11/02,23.09
2014/11/03,25.2
2014/12/01,28.18
2014/12/02,29.3
2014/12/03,27.905
