Date,SZ000667.Close
2012/01/01,2.16
2012/01/02,2.225
2012/01/03,2.225
2012/02/01,2.225
2012/02/02,2.285
2012/02/03,2.42
2012/03/01,2.45
2012/03/02,2.32
2012/03/03,2.27
2012/04/01,2.24
2012/04/02,2.345
2012/04/03,2.42
2012/05/01,2.37
2012/05/02,2.3
2012/05/03,2.31
2012/06/01,2.245
2012/06/02,2.295
2012/06/03,2.18
2012/07/01,2.17
2012/07/02,2.095
2012/07/03,2.05
2012/08/01,2.005
2012/08/02,1.98
2012/08/03,1.93
2012/09/01,1.94
2012/09/02,1.965
2012/09/03,1.89
2012/10/01,1.94
2012/10/02,1.98
2012/10/03,2.045
2012/11/01,2.11
2012/11/02,2.04
2012/11/03,1.995
2012/12/01,2.065
2012/12/02,2.095
2012/12/03,2.15
2013/01/01,2.21
2013/01/02,2.205
2013/01/03,2.21
2013/02/01,2.275
2013/02/02,2.25
2013/02/03,2.195
2013/03/01,2.13
2013/03/02,2.11
2013/03/03,2.11
2013/04/01,2.045
2013/04/02,2.03
2013/04/03,2.03
2013/05/01,2.03
2013/05/02,2.02
2013/05/03,2.09
2013/06/01,2.04
2013/06/02,1.935
2013/06/03,1.755
2013/07/01,1.77
2013/07/02,1.79
2013/07/03,1.75
2013/08/01,1.8
2013/08/02,1.83
2013/08/03,1.84
2013/09/01,1.91
2013/09/02,1.985
2013/09/03,1.91
2013/10/01,1.94
2013/10/02,1.92
2013/10/03,1.88
2013/11/01,1.865
2013/11/02,1.845
2013/11/03,1.87
2013/12/01,1.88
2013/12/02,1.87
2013/12/03,1.82
2014/01/01,1.79
2014/01/02,1.72
2014/01/03,1.76
2014/02/01,1.795
2014/02/02,1.8
2014/02/03,1.71
2014/03/01,1.725
2014/03/02,1.74
2014/03/03,1.81
2014/04/01,1.84
2014/04/02,1.8
2014/04/03,1.76
2014/05/01,1.71
2014/05/02,1.71
2014/05/03,1.715
2014/06/01,1.71
2014/06/02,1.71
2014/06/03,1.695
2014/07/01,1.72
2014/07/02,1.75
2014/07/03,1.81
2014/08/01,1.98
2014/08/02,2.095
2014/08/03,2.04
2014/09/01,2.08
2014/09/02,2.4
2014/09/03,2.4
2014/10/01,2.88
2014/10/02,2.88
2014/10/03,2.72
2014/11/01,2.81
2014/11/02,2.7
2014/11/03,2.85
2014/12/01,2.88
2014/12/02,3.04
2014/12/03,3.055
