Date,SZ002589.Close
2012/01/01,24.15
2012/01/02,21.355
2012/01/03,21.38
2012/02/01,23.385
2012/02/02,24.385
2012/02/03,25.33
2012/03/01,26.0
2012/03/02,27.48
2012/03/03,26.135
2012/04/01,25.865
2012/04/02,26.88
2012/04/03,27.0
2012/05/01,27.89
2012/05/02,28.2
2012/05/03,27.4
2012/06/01,27.095
2012/06/02,28.57
2012/06/03,29.825
2012/07/01,32.78
2012/07/02,32.48
2012/07/03,31.79
2012/08/01,33.305
2012/08/02,34.24
2012/08/03,35.79
2012/09/01,35.62
2012/09/02,34.3
2012/09/03,32.075
2012/10/01,33.98
2012/10/02,34.5
2012/10/03,33.38
2012/11/01,34.01
2012/11/02,32.73
2012/11/03,31.5
2012/12/01,29.865
2012/12/02,31.595
2012/12/03,33.0
2013/01/01,34.4
2013/01/02,35.985
2013/01/03,35.7
2013/02/01,34.98
2013/02/02,37.33
2013/02/03,36.465
2013/03/01,36.78
2013/03/02,35.42
2013/03/03,36.59
2013/04/01,33.65
2013/04/02,32.81
2013/04/03,33.64
2013/05/01,34.87
2013/05/02,36.46
2013/05/03,40.1
2013/06/01,39.16
2013/06/02,40.585
2013/06/03,42.515
2013/07/01,46.815
2013/07/02,48.26
2013/07/03,46.125
2013/08/01,46.0
2013/08/02,44.56
2013/08/03,43.48
2013/09/01,42.27
2013/09/02,42.84
2013/09/03,44.19
2013/10/01,45.15
2013/10/02,44.395
2013/10/03,44.7
2013/11/01,45.98
2013/11/02,43.41
2013/11/03,46.41
2013/12/01,48.35
2013/12/02,47.835
2013/12/03,48.88
2014/01/01,46.96
2014/01/02,46.185
2014/01/03,45.29
2014/02/01,46.39
2014/02/02,49.2
2014/02/03,50.265
2014/03/01,48.11
2014/03/02,46.905
2014/03/03,46.66
2014/04/01,45.77
2014/04/02,47.38
2014/04/03,45.595
2014/05/01,45.25
2014/05/02,45.25
2014/05/03,45.015
2014/06/01,44.535
2014/06/02,46.1
2014/06/03,46.1
2014/07/01,54.775
2014/07/02,27.845
2014/07/03,28.17
2014/08/01,33.735
2014/08/02,32.385
2014/08/03,31.1
2014/09/01,31.56
2014/09/02,34.18
2014/09/03,33.83
2014/10/01,33.8
2014/10/02,34.575
2014/10/03,35.45
2014/11/01,33.195
2014/11/02,30.755
2014/11/03,31.195
2014/12/01,32.44
2014/12/02,35.45
2014/12/03,33.05
