Date,SZ002026.Close
2012/01/01,9.15
2012/01/02,9.22
2012/01/03,9.86
2012/02/01,9.88
2012/02/02,9.72
2012/02/03,10.0
2012/03/01,9.31
2012/03/02,8.93
2012/03/03,8.49
2012/04/01,8.355
2012/04/02,8.655
2012/04/03,8.39
2012/05/01,8.64
2012/05/02,8.38
2012/05/03,8.23
2012/06/01,8.295
2012/06/02,8.535
2012/06/03,8.315
2012/07/01,8.58
2012/07/02,8.89
2012/07/03,8.89
2012/08/01,9.005
2012/08/02,8.7
2012/08/03,8.5
2012/09/01,8.6
2012/09/02,8.485
2012/09/03,7.905
2012/10/01,8.13
2012/10/02,8.02
2012/10/03,7.875
2012/11/01,7.89
2012/11/02,7.33
2012/11/03,7.155
2012/12/01,6.89
2012/12/02,7.095
2012/12/03,7.41
2013/01/01,7.67
2013/01/02,7.76
2013/01/03,7.91
2013/02/01,8.08
2013/02/02,8.08
2013/02/03,8.145
2013/03/01,8.45
2013/03/02,8.12
2013/03/03,8.22
2013/04/01,8.085
2013/04/02,7.8
2013/04/03,7.71
2013/05/01,7.9
2013/05/02,6.115
2013/05/03,6.35
2013/06/01,6.23
2013/06/02,5.89
2013/06/03,5.22
2013/07/01,5.23
2013/07/02,5.35
2013/07/03,5.38
2013/08/01,5.62
2013/08/02,5.68
2013/08/03,5.76
2013/09/01,5.94
2013/09/02,5.89
2013/09/03,6.3
2013/10/01,6.33
2013/10/02,6.18
2013/10/03,5.76
2013/11/01,5.585
2013/11/02,5.605
2013/11/03,6.11
2013/12/01,6.27
2013/12/02,6.33
2013/12/03,6.39
2014/01/01,6.56
2014/01/02,6.585
2014/01/03,7.24
2014/02/01,7.71
2014/02/02,7.375
2014/02/03,6.77
2014/03/01,6.815
2014/03/02,6.755
2014/03/03,7.13
2014/04/01,7.42
2014/04/02,7.3
2014/04/03,7.03
2014/05/01,7.46
2014/05/02,7.98
2014/05/03,8.835
2014/06/01,8.97
2014/06/02,9.85
2014/06/03,9.55
2014/07/01,9.615
2014/07/02,9.2
2014/07/03,9.05
2014/08/01,9.225
2014/08/02,9.415
2014/08/03,9.23
2014/09/01,9.62
2014/09/02,9.87
2014/09/03,10.16
2014/10/01,10.8
2014/10/02,10.35
2014/10/03,10.41
2014/11/01,10.64
2014/11/02,9.925
2014/11/03,10.395
2014/12/01,10.29
2014/12/02,10.09
2014/12/03,8.59
