Date,SZ002706.Close
2014/01/03,28.665
2014/02/01,29.84
2014/02/02,34.635
2014/02/03,33.075
2014/03/01,35.905
2014/03/02,33.12
2014/03/03,30.1
2014/04/01,30.05
2014/04/02,30.81
2014/04/03,28.365
2014/05/01,29.05
2014/05/02,29.3
2014/05/03,29.995
2014/06/01,29.87
2014/06/02,30.665
2014/06/03,33.265
2014/07/01,33.9
2014/07/02,34.925
2014/07/03,34.0
2014/08/01,33.54
2014/08/02,34.28
2014/08/03,34.17
2014/09/01,35.24
2014/09/02,35.46
2014/09/03,39.78
2014/10/01,40.35
2014/10/02,46.705
2014/10/03,57.21
2014/11/01,56.425
2014/11/02,54.28
2014/11/03,52.02
2014/12/01,49.21
2014/12/02,46.8
2014/12/03,44.205
