Date,SZ002091.Close
2012/01/01,12.12
2012/01/02,12.955
2012/01/03,12.925
2012/02/01,13.315
2012/02/02,13.995
2012/02/03,13.92
2012/03/01,13.79
2012/03/02,13.45
2012/03/03,13.425
2012/04/01,11.965
2012/04/02,12.445
2012/04/03,11.78
2012/05/01,12.0
2012/05/02,11.595
2012/05/03,11.52
2012/06/01,11.535
2012/06/02,11.985
2012/06/03,12.05
2012/07/01,9.8
2012/07/02,8.96
2012/07/03,8.72
2012/08/01,8.86
2012/08/02,8.77
2012/08/03,8.54
2012/09/01,8.885
2012/09/02,8.95
2012/09/03,8.28
2012/10/01,8.51
2012/10/02,8.54
2012/10/03,8.205
2012/11/01,8.45
2012/11/02,7.98
2012/11/03,7.72
2012/12/01,7.49
2012/12/02,8.06
2012/12/03,8.35
2013/01/01,8.69
2013/01/02,9.02
2013/01/03,9.21
2013/02/01,9.42
2013/02/02,9.53
2013/02/03,9.145
2013/03/01,10.075
2013/03/02,10.815
2013/03/03,10.78
2013/04/01,10.485
2013/04/02,11.31
2013/04/03,12.04
2013/05/01,17.03
2013/05/02,18.005
2013/05/03,16.88
2013/06/01,16.08
2013/06/02,14.925
2013/06/03,13.245
2013/07/01,14.795
2013/07/02,14.74
2013/07/03,14.22
2013/08/01,14.92
2013/08/02,14.71
2013/08/03,15.61
2013/09/01,16.0
2013/09/02,15.715
2013/09/03,15.015
2013/10/01,15.21
2013/10/02,14.125
2013/10/03,13.49
2013/11/01,12.885
2013/11/02,12.74
2013/11/03,12.56
2013/12/01,12.89
2013/12/02,12.35
2013/12/03,11.65
2014/01/01,11.48
2014/01/02,12.03
2014/01/03,13.715
2014/02/01,16.045
2014/02/02,15.815
2014/02/03,15.62
2014/03/01,17.4
2014/03/02,15.27
2014/03/03,14.89
2014/04/01,14.34
2014/04/02,14.72
2014/04/03,12.695
2014/05/01,12.63
2014/05/02,12.14
2014/05/03,12.56
2014/06/01,12.485
2014/06/02,13.935
2014/06/03,14.95
2014/07/01,15.01
2014/07/02,15.815
2014/07/03,15.96
2014/08/01,16.15
2014/08/02,16.41
2014/08/03,15.8
2014/09/01,16.27
2014/09/02,15.8
2014/09/03,15.53
2014/10/01,16.3
2014/10/02,16.53
2014/10/03,17.6
2014/11/01,17.76
2014/11/02,16.385
2014/11/03,16.98
2014/12/01,16.37
2014/12/02,16.01
2014/12/03,14.555
