Date,SZ300017.Close
2012/01/01,12.13
2012/01/02,12.07
2012/01/03,12.06
2012/02/01,12.515
2012/02/02,13.965
2012/02/03,14.79
2012/03/01,14.36
2012/03/02,16.02
2012/03/03,16.405
2012/04/01,16.895
2012/04/02,16.74
2012/04/03,15.17
2012/05/01,15.72
2012/05/02,15.11
2012/05/03,14.88
2012/06/01,14.6
2012/06/02,15.555
2012/06/03,15.565
2012/07/01,16.23
2012/07/02,16.635
2012/07/03,16.8
2012/08/01,18.815
2012/08/02,18.64
2012/08/03,19.98
2012/09/01,20.14
2012/09/02,21.19
2012/09/03,19.175
2012/10/01,19.97
2012/10/02,19.08
2012/10/03,17.77
2012/11/01,16.96
2012/11/02,15.8
2012/11/03,15.325
2012/12/01,14.625
2012/12/02,15.68
2012/12/03,16.87
2013/01/01,16.94
2013/01/02,18.38
2013/01/03,20.48
2013/02/01,20.335
2013/02/02,21.1
2013/02/03,23.375
2013/03/01,24.59
2013/03/02,25.26
2013/03/03,29.56
2013/04/01,30.2
2013/04/02,29.37
2013/04/03,34.34
2013/05/01,36.13
2013/05/02,36.5
2013/05/03,36.35
2013/06/01,34.1
2013/06/02,36.9
2013/06/03,37.045
2013/07/01,40.625
2013/07/02,51.3
2013/07/03,52.225
2013/08/01,54.3
2013/08/02,52.26
2013/08/03,57.825
2013/09/01,55.48
2013/09/02,52.315
2013/09/03,56.5
2013/10/01,58.03
2013/10/02,69.205
2013/10/03,70.3
2013/11/01,70.185
2013/11/02,70.35
2013/11/03,71.6
2013/12/01,72.02
2013/12/02,74.735
2013/12/03,84.7
2014/01/01,90.63
2014/01/02,93.9
2014/01/03,111.545
2014/02/01,133.16
2014/02/02,131.475
2014/02/03,117.12
2014/03/01,111.085
2014/03/02,121.36
2014/03/03,117.0
2014/04/01,103.6
2014/04/02,102.24
2014/04/03,107.975
2014/05/01,116.0
2014/05/02,108.7
2014/05/03,55.415
2014/06/01,55.63
2014/06/02,53.34
2014/06/03,56.605
2014/07/01,65.75
2014/07/02,57.345
2014/07/03,55.02
2014/08/01,54.8
2014/08/02,55.845
2014/08/03,55.12
2014/09/01,57.22
2014/09/02,56.95
2014/09/03,55.04
2014/10/01,56.28
2014/10/02,54.38
2014/10/03,48.0
2014/11/01,47.7
2014/11/02,44.195
2014/11/03,46.45
2014/12/01,48.28
2014/12/02,46.77
2014/12/03,46.58
