Date,SZ002619.Close
2012/01/01,12.42
2012/01/02,12.31
2012/01/03,13.06
2012/02/01,13.195
2012/02/02,13.77
2012/02/03,14.43
2012/03/01,14.94
2012/03/02,17.11
2012/03/03,17.265
2012/04/01,15.3
2012/04/02,15.705
2012/04/03,16.37
2012/05/01,16.37
2012/05/02,15.83
2012/05/03,15.5
2012/06/01,15.45
2012/06/02,11.86
2012/06/03,12.36
2012/07/01,12.77
2012/07/02,10.865
2012/07/03,12.93
2012/08/01,13.665
2012/08/02,12.94
2012/08/03,11.78
2012/09/01,11.4
2012/09/02,11.935
2012/09/03,11.72
2012/10/01,12.12
2012/10/02,11.34
2012/10/03,11.13
2012/11/01,11.03
2012/11/02,9.95
2012/11/03,9.7
2012/12/01,9.51
2012/12/02,10.01
2012/12/03,10.84
2013/01/01,10.94
2013/01/02,11.035
2013/01/03,10.99
2013/02/01,10.95
2013/02/02,11.73
2013/02/03,11.85
2013/03/01,11.995
2013/03/02,11.325
2013/03/03,11.41
2013/04/01,10.58
2013/04/02,10.16
2013/04/03,10.01
2013/05/01,10.01
2013/05/02,10.455
2013/05/03,10.78
2013/06/01,10.39
2013/06/02,9.89
2013/06/03,9.695
2013/07/01,9.78
2013/07/02,9.98
2013/07/03,10.98
2013/08/01,12.05
2013/08/02,12.02
2013/08/03,12.38
2013/09/01,13.76
2013/09/02,13.97
2013/09/03,13.605
2013/10/01,13.35
2013/10/02,13.325
2013/10/03,13.33
2013/11/01,12.58
2013/11/02,12.775
2013/11/03,13.26
2013/12/01,12.5
2013/12/02,12.395
2013/12/03,12.21
2014/01/01,12.18
2014/01/02,12.28
2014/01/03,12.6
2014/02/01,13.275
2014/02/02,13.88
2014/02/03,14.07
2014/03/01,14.07
2014/03/02,14.07
2014/03/03,14.07
2014/04/01,14.07
2014/04/02,14.07
2014/04/03,14.07
2014/05/01,14.07
2014/05/02,14.07
2014/05/03,17.88
2014/06/01,24.315
2014/06/02,25.41
2014/06/03,24.685
2014/07/01,27.66
2014/07/02,24.78
2014/07/03,23.32
2014/08/01,23.525
2014/08/02,24.23
2014/08/03,23.2
2014/09/01,23.59
2014/09/02,23.15
2014/09/03,23.56
2014/10/01,24.01
2014/10/02,23.74
2014/10/03,23.76
2014/11/01,23.355
2014/11/02,22.445
2014/11/03,22.2
2014/12/01,22.42
2014/12/02,22.42
2014/12/03,19.315
