Date,SZ300064.Close
2012/01/01,14.35
2012/01/02,13.11
2012/01/03,13.135
2012/02/01,13.715
2012/02/02,14.245
2012/02/03,14.75
2012/03/01,14.5
2012/03/02,16.46
2012/03/03,15.86
2012/04/01,15.075
2012/04/02,15.275
2012/04/03,14.05
2012/05/01,15.01
2012/05/02,14.85
2012/05/03,7.89
2012/06/01,7.945
2012/06/02,7.91
2012/06/03,7.555
2012/07/01,7.5
2012/07/02,6.16
2012/07/03,5.78
2012/08/01,5.96
2012/08/02,6.035
2012/08/03,6.24
2012/09/01,6.725
2012/09/02,6.795
2012/09/03,6.355
2012/10/01,6.65
2012/10/02,6.44
2012/10/03,6.085
2012/11/01,5.77
2012/11/02,5.09
2012/11/03,4.96
2012/12/01,4.69
2012/12/02,5.08
2012/12/03,5.34
2013/01/01,5.46
2013/01/02,5.815
2013/01/03,5.75
2013/02/01,5.805
2013/02/02,5.87
2013/02/03,5.59
2013/03/01,5.53
2013/03/02,5.285
2013/03/03,5.1
2013/04/01,4.89
2013/04/02,4.73
2013/04/03,4.73
2013/05/01,4.9
2013/05/02,5.1
2013/05/03,5.27
2013/06/01,5.19
2013/06/02,4.83
2013/06/03,4.37
2013/07/01,4.37
2013/07/02,4.34
2013/07/03,4.36
2013/08/01,4.51
2013/08/02,4.62
2013/08/03,4.975
2013/09/01,4.79
2013/09/02,4.865
2013/09/03,4.775
2013/10/01,4.85
2013/10/02,4.775
2013/10/03,4.6
2013/11/01,4.63
2013/11/02,4.6
2013/11/03,4.73
2013/12/01,4.85
2013/12/02,4.94
2013/12/03,4.83
2014/01/01,4.98
2014/01/02,5.525
2014/01/03,5.395
2014/02/01,5.49
2014/02/02,5.9
2014/02/03,5.535
2014/03/01,5.54
2014/03/02,5.285
2014/03/03,5.34
2014/04/01,4.95
2014/04/02,4.995
2014/04/03,4.655
2014/05/01,4.56
2014/05/02,4.64
2014/05/03,5.27
2014/06/01,5.305
2014/06/02,5.72
2014/06/03,5.73
2014/07/01,6.045
2014/07/02,5.8
2014/07/03,5.77
2014/08/01,5.995
2014/08/02,6.65
2014/08/03,7.25
2014/09/01,7.95
2014/09/02,8.17
2014/09/03,8.31
2014/10/01,7.46
2014/10/02,7.17
2014/10/03,6.75
2014/11/01,6.785
2014/11/02,6.565
2014/11/03,6.85
2014/12/01,6.775
2014/12/02,6.72
2014/12/03,6.165
