Date,SZ002518.Close
2012/01/01,19.49
2012/01/02,18.835
2012/01/03,18.735
2012/02/01,19.79
2012/02/02,21.055
2012/02/03,23.7
2012/03/01,23.73
2012/03/02,23.21
2012/03/03,22.02
2012/04/01,20.645
2012/04/02,21.065
2012/04/03,20.48
2012/05/01,21.91
2012/05/02,11.345
2012/05/03,11.18
2012/06/01,11.41
2012/06/02,12.265
2012/06/03,11.055
2012/07/01,10.8
2012/07/02,9.635
2012/07/03,9.43
2012/08/01,10.17
2012/08/02,9.765
2012/08/03,9.6
2012/09/01,10.085
2012/09/02,10.08
2012/09/03,9.495
2012/10/01,10.14
2012/10/02,9.9
2012/10/03,9.88
2012/11/01,9.84
2012/11/02,9.4
2012/11/03,8.85
2012/12/01,8.425
2012/12/02,9.315
2012/12/03,9.63
2013/01/01,9.98
2013/01/02,10.535
2013/01/03,10.23
2013/02/01,10.245
2013/02/02,10.98
2013/02/03,11.57
2013/03/01,12.4
2013/03/02,12.33
2013/03/03,11.84
2013/04/01,11.195
2013/04/02,10.75
2013/04/03,10.37
2013/05/01,11.03
2013/05/02,11.605
2013/05/03,11.72
2013/06/01,10.73
2013/06/02,10.575
2013/06/03,9.635
2013/07/01,9.55
2013/07/02,10.11
2013/07/03,10.405
2013/08/01,11.14
2013/08/02,11.39
2013/08/03,11.33
2013/09/01,12.96
2013/09/02,12.68
2013/09/03,13.335
2013/10/01,14.24
2013/10/02,13.535
2013/10/03,16.13
2013/11/01,16.975
2013/11/02,17.295
2013/11/03,19.32
2013/12/01,18.24
2013/12/02,17.85
2013/12/03,18.45
2014/01/01,22.38
2014/01/02,23.5
2014/01/03,27.255
2014/02/01,29.69
2014/02/02,34.395
2014/02/03,33.275
2014/03/01,28.915
2014/03/02,26.52
2014/03/03,25.41
2014/04/01,24.77
2014/04/02,18.035
2014/04/03,15.655
2014/05/01,15.53
2014/05/02,14.99
2014/05/03,15.675
2014/06/01,15.29
2014/06/02,16.31
2014/06/03,16.46
2014/07/01,17.685
2014/07/02,19.195
2014/07/03,19.57
2014/08/01,19.44
2014/08/02,19.805
2014/08/03,20.77
2014/09/01,21.31
2014/09/02,20.18
2014/09/03,20.74
2014/10/01,21.03
2014/10/02,19.715
2014/10/03,19.05
2014/11/01,19.125
2014/11/02,17.605
2014/11/03,18.265
2014/12/01,17.62
2014/12/02,16.94
2014/12/03,15.28
