Date,SH600661.Close
2012/01/01,6.02
2012/01/02,6.16
2012/01/03,6.265
2012/02/01,6.56
2012/02/02,7.035
2012/02/03,7.17
2012/03/01,7.44
2012/03/02,7.53
2012/03/03,7.09
2012/04/01,6.785
2012/04/02,7.3
2012/04/03,7.54
2012/05/01,7.1
2012/05/02,7.09
2012/05/03,6.98
2012/06/01,6.625
2012/06/02,6.795
2012/06/03,6.455
2012/07/01,6.41
2012/07/02,6.23
2012/07/03,6.12
2012/08/01,6.07
2012/08/02,5.995
2012/08/03,6.05
2012/09/01,6.1
2012/09/02,6.145
2012/09/03,5.85
2012/10/01,6.02
2012/10/02,6.08
2012/10/03,6.005
2012/11/01,6.01
2012/11/02,5.62
2012/11/03,5.4
2012/12/01,5.185
2012/12/02,5.485
2012/12/03,5.7
2013/01/01,5.85
2013/01/02,5.925
2013/01/03,5.94
2013/02/01,6.175
2013/02/02,6.72
2013/02/03,7.215
2013/03/01,7.62
2013/03/02,6.74
2013/03/03,6.76
2013/04/01,6.76
2013/04/02,6.76
2013/04/03,6.76
2013/05/01,6.76
2013/05/02,6.76
2013/05/03,6.76
2013/06/01,6.76
2013/06/02,6.76
2013/06/03,6.76
2013/07/01,6.76
2013/07/02,6.76
2013/07/03,6.76
2013/08/01,6.76
2013/08/02,6.76
2013/08/03,7.1
2013/09/01,14.5
2013/09/02,14.365
2013/09/03,14.16
2013/10/01,14.19
2013/10/02,13.745
2013/10/03,14.33
2013/11/01,13.94
2013/11/02,14.21
2013/11/03,16.7
2013/12/01,11.41
2013/12/02,11.55
2013/12/03,11.96
2014/01/01,13.48
2014/01/02,14.57
2014/01/03,17.21
2014/02/01,17.73
2014/02/02,18.245
2014/02/03,21.9
2014/03/01,20.95
2014/03/02,19.42
2014/03/03,18.66
2014/04/01,17.09
2014/04/02,20.02
2014/04/03,19.775
2014/05/01,19.17
2014/05/02,18.53
2014/05/03,19.61
2014/06/01,21.51
2014/06/02,21.73
2014/06/03,27.445
2014/07/01,26.345
2014/07/02,24.52
2014/07/03,26.31
2014/08/01,25.61
2014/08/02,27.63
2014/08/03,28.83
2014/09/01,30.49
2014/09/02,28.9
2014/09/03,28.26
2014/10/01,28.88
2014/10/02,27.945
2014/10/03,28.31
2014/11/01,28.055
2014/11/02,25.61
2014/11/03,25.84
2014/12/01,26.615
2014/12/02,24.78
2014/12/03,22.565
