Date,SZ300269.Close
2012/01/01,16.33
2012/01/02,15.59
2012/01/03,15.87
2012/02/01,16.915
2012/02/02,17.655
2012/02/03,19.1
2012/03/01,19.29
2012/03/02,19.45
2012/03/03,18.065
2012/04/01,17.205
2012/04/02,17.01
2012/04/03,15.64
2012/05/01,15.91
2012/05/02,16.2
2012/05/03,15.52
2012/06/01,15.87
2012/06/02,16.425
2012/06/03,15.605
2012/07/01,15.65
2012/07/02,13.08
2012/07/03,13.07
2012/08/01,13.08
2012/08/02,12.715
2012/08/03,13.12
2012/09/01,13.75
2012/09/02,13.525
2012/09/03,12.29
2012/10/01,12.65
2012/10/02,12.23
2012/10/03,12.175
2012/11/01,11.92
2012/11/02,10.8
2012/11/03,10.42
2012/12/01,10.16
2012/12/02,10.855
2012/12/03,12.51
2013/01/01,12.58
2013/01/02,12.945
2013/01/03,12.3
2013/02/01,12.265
2013/02/02,12.78
2013/02/03,12.98
2013/03/01,13.58
2013/03/02,12.745
2013/03/03,12.88
2013/04/01,12.41
2013/04/02,12.4
2013/04/03,12.94
2013/05/01,13.33
2013/05/02,14.07
2013/05/03,15.14
2013/06/01,14.24
2013/06/02,14.1
2013/06/03,7.785
2013/07/01,7.63
2013/07/02,8.4
2013/07/03,8.7
2013/08/01,10.45
2013/08/02,9.98
2013/08/03,11.43
2013/09/01,15.26
2013/09/02,14.19
2013/09/03,15.87
2013/10/01,17.84
2013/10/02,17.23
2013/10/03,17.23
2013/11/01,17.23
2013/11/02,17.23
2013/11/03,17.23
2013/12/01,17.23
2013/12/02,17.23
2013/12/03,21.5
2014/01/01,24.79
2014/01/02,30.42
2014/01/03,28.93
2014/02/01,32.075
2014/02/02,37.67
2014/02/03,35.75
2014/03/01,33.16
2014/03/02,35.545
2014/03/03,29.44
2014/04/01,29.85
2014/04/02,28.98
2014/04/03,26.78
2014/05/01,28.41
2014/05/02,26.95
2014/05/03,28.97
2014/06/01,28.255
2014/06/02,28.615
2014/06/03,29.485
2014/07/01,31.75
2014/07/02,31.75
2014/07/03,31.75
2014/08/01,31.75
2014/08/02,31.75
2014/08/03,31.75
2014/09/01,31.75
2014/09/02,31.75
2014/09/03,31.75
2014/10/01,35.01
2014/10/02,34.365
2014/10/03,34.65
2014/11/01,34.625
2014/11/02,33.035
2014/11/03,34.205
2014/12/01,33.21
2014/12/02,32.69
2014/12/03,36.08
