Date,SH600310.Close
2012/01/01,12.55
2012/01/02,12.75
2012/01/03,12.795
2012/02/01,12.795
2012/02/02,13.22
2012/02/03,13.55
2012/03/01,13.88
2012/03/02,13.9
2012/03/03,13.1
2012/04/01,12.165
2012/04/02,12.46
2012/04/03,13.35
2012/05/01,13.29
2012/05/02,12.5
2012/05/03,12.75
2012/06/01,12.69
2012/06/02,13.58
2012/06/03,12.545
2012/07/01,11.71
2012/07/02,10.4
2012/07/03,10.04
2012/08/01,10.38
2012/08/02,10.685
2012/08/03,10.33
2012/09/01,10.365
2012/09/02,10.56
2012/09/03,10.06
2012/10/01,10.3
2012/10/02,10.28
2012/10/03,10.23
2012/11/01,10.25
2012/11/02,9.73
2012/11/03,9.44
2012/12/01,8.945
2012/12/02,9.43
2012/12/03,10.06
2013/01/01,10.24
2013/01/02,10.6
2013/01/03,10.85
2013/02/01,13.355
2013/02/02,12.94
2013/02/03,12.435
2013/03/01,12.375
2013/03/02,11.77
2013/03/03,12.53
2013/04/01,10.87
2013/04/02,10.72
2013/04/03,10.5
2013/05/01,10.82
2013/05/02,11.155
2013/05/03,11.31
2013/06/01,10.99
2013/06/02,10.16
2013/06/03,9.015
2013/07/01,8.795
2013/07/02,9.22
2013/07/03,9.05
2013/08/01,9.27
2013/08/02,9.48
2013/08/03,9.59
2013/09/01,10.25
2013/09/02,10.65
2013/09/03,10.31
2013/10/01,10.36
2013/10/02,10.42
2013/10/03,10.19
2013/11/01,10.095
2013/11/02,9.84
2013/11/03,10.45
2013/12/01,11.55
2013/12/02,10.815
2013/12/03,10.84
2014/01/01,10.38
2014/01/02,10.085
2014/01/03,10.32
2014/02/01,10.485
2014/02/02,10.89
2014/02/03,10.795
2014/03/01,10.93
2014/03/02,10.335
2014/03/03,10.59
2014/04/01,10.41
2014/04/02,10.66
2014/04/03,10.475
2014/05/01,10.33
2014/05/02,10.11
2014/05/03,9.885
2014/06/01,9.1
2014/06/02,9.135
2014/06/03,9.12
2014/07/01,9.82
2014/07/02,10.015
2014/07/03,10.17
2014/08/01,12.665
2014/08/02,13.62
2014/08/03,13.15
2014/09/01,13.57
2014/09/02,13.48
2014/09/03,14.51
2014/10/01,15.07
2014/10/02,15.07
2014/10/03,15.05
2014/11/01,17.65
2014/11/02,17.485
2014/11/03,18.79
2014/12/01,20.035
2014/12/02,19.31
2014/12/03,17.68
