Date,SZ000836.Close
2012/01/01,4.31
2012/01/02,4.46
2012/01/03,4.445
2012/02/01,4.54
2012/02/02,5.23
2012/02/03,5.24
2012/03/01,5.29
2012/03/02,5.17
2012/03/03,4.995
2012/04/01,5.065
2012/04/02,5.345
2012/04/03,5.14
2012/05/01,5.13
2012/05/02,5.2
2012/05/03,5.04
2012/06/01,4.7
2012/06/02,4.51
2012/06/03,4.395
2012/07/01,4.24
2012/07/02,4.18
2012/07/03,4.22
2012/08/01,4.275
2012/08/02,4.21
2012/08/03,4.25
2012/09/01,4.36
2012/09/02,4.62
2012/09/03,4.82
2012/10/01,4.93
2012/10/02,4.69
2012/10/03,4.7
2012/11/01,4.64
2012/11/02,4.29
2012/11/03,4.165
2012/12/01,4.08
2012/12/02,4.24
2012/12/03,4.43
2013/01/01,4.54
2013/01/02,4.615
2013/01/03,4.65
2013/02/01,4.685
2013/02/02,5.24
2013/02/03,5.1
2013/03/01,5.06
2013/03/02,5.045
2013/03/03,5.39
2013/04/01,5.25
2013/04/02,5.02
2013/04/03,5.03
2013/05/01,5.15
2013/05/02,5.38
2013/05/03,6.89
2013/06/01,6.56
2013/06/02,6.32
2013/06/03,5.785
2013/07/01,6.06
2013/07/02,6.25
2013/07/03,6.26
2013/08/01,6.52
2013/08/02,6.64
2013/08/03,6.88
2013/09/01,6.53
2013/09/02,6.365
2013/09/03,6.245
2013/10/01,6.73
2013/10/02,6.415
2013/10/03,6.26
2013/11/01,5.765
2013/11/02,5.8
2013/11/03,6.07
2013/12/01,5.92
2013/12/02,5.735
2013/12/03,5.73
2014/01/01,5.64
2014/01/02,5.41
2014/01/03,5.675
2014/02/01,5.91
2014/02/02,6.14
2014/02/03,6.09
2014/03/01,6.25
2014/03/02,5.77
2014/03/03,5.64
2014/04/01,5.61
2014/04/02,5.645
2014/04/03,5.41
2014/05/01,5.15
2014/05/02,5.19
2014/05/03,5.27
2014/06/01,5.23
2014/06/02,5.28
2014/06/03,5.195
2014/07/01,5.395
2014/07/02,5.535
2014/07/03,5.64
2014/08/01,5.76
2014/08/02,5.935
2014/08/03,6.02
2014/09/01,6.38
2014/09/02,6.68
2014/09/03,7.36
2014/10/01,7.79
2014/10/02,7.49
2014/10/03,7.44
2014/11/01,7.395
2014/11/02,7.41
2014/11/03,7.92
2014/12/01,8.195
2014/12/02,8.2
2014/12/03,7.965
