Date,SZ300162.Close
2012/01/01,14.6
2012/01/02,13.79
2012/01/03,13.705
2012/02/01,15.755
2012/02/02,16.705
2012/02/03,19.2
2012/03/01,18.96
2012/03/02,17.6
2012/03/03,16.38
2012/04/01,15.12
2012/04/02,15.735
2012/04/03,13.95
2012/05/01,15.32
2012/05/02,15.595
2012/05/03,14.7
2012/06/01,14.575
2012/06/02,15.265
2012/06/03,14.395
2012/07/01,13.99
2012/07/02,12.765
2012/07/03,12.38
2012/08/01,12.11
2012/08/02,11.73
2012/08/03,13.44
2012/09/01,13.7
2012/09/02,13.325
2012/09/03,12.27
2012/10/01,12.86
2012/10/02,12.48
2012/10/03,12.055
2012/11/01,11.87
2012/11/02,11.1
2012/11/03,10.49
2012/12/01,9.17
2012/12/02,10.265
2012/12/03,10.96
2013/01/01,11.23
2013/01/02,11.555
2013/01/03,10.93
2013/02/01,10.59
2013/02/02,12.39
2013/02/03,11.85
2013/03/01,11.96
2013/03/02,11.69
2013/03/03,11.69
2013/04/01,10.805
2013/04/02,10.57
2013/04/03,10.84
2013/05/01,11.84
2013/05/02,12.465
2013/05/03,14.2
2013/06/01,13.65
2013/06/02,12.92
2013/06/03,11.55
2013/07/01,12.335
2013/07/02,13.28
2013/07/03,12.61
2013/08/01,13.92
2013/08/02,13.6
2013/08/03,13.62
2013/09/01,13.82
2013/09/02,13.22
2013/09/03,13.955
2013/10/01,14.85
2013/10/02,14.205
2013/10/03,13.58
2013/11/01,13.145
2013/11/02,13.815
2013/11/03,14.51
2013/12/01,13.5
2013/12/02,14.06
2013/12/03,14.28
2014/01/01,16.36
2014/01/02,16.315
2014/01/03,16.925
2014/02/01,16.63
2014/02/02,17.085
2014/02/03,17.205
2014/03/01,15.97
2014/03/02,15.255
2014/03/03,14.86
2014/04/01,14.8
2014/04/02,15.755
2014/04/03,14.37
2014/05/01,13.48
2014/05/02,13.97
2014/05/03,14.575
2014/06/01,15.715
2014/06/02,15.915
2014/06/03,16.115
2014/07/01,16.475
2014/07/02,16.385
2014/07/03,15.69
2014/08/01,17.0
2014/08/02,20.63
2014/08/03,21.21
2014/09/01,24.45
2014/09/02,23.94
2014/09/03,25.54
2014/10/01,29.92
2014/10/02,32.855
2014/10/03,37.64
2014/11/01,37.43
2014/11/02,34.26
2014/11/03,38.835
2014/12/01,50.24
2014/12/02,58.98
2014/12/03,60.15
