Date,SZ002299.Close
2012/01/01,14.34
2012/01/02,13.95
2012/01/03,13.78
2012/02/01,14.08
2012/02/02,14.54
2012/02/03,15.23
2012/03/01,15.47
2012/03/02,15.61
2012/03/03,14.915
2012/04/01,14.39
2012/04/02,14.55
2012/04/03,14.56
2012/05/01,15.34
2012/05/02,15.525
2012/05/03,15.16
2012/06/01,14.54
2012/06/02,15.03
2012/06/03,14.485
2012/07/01,14.6
2012/07/02,12.995
2012/07/03,13.05
2012/08/01,13.4
2012/08/02,13.555
2012/08/03,12.36
2012/09/01,11.94
2012/09/02,11.84
2012/09/03,11.465
2012/10/01,11.92
2012/10/02,10.7
2012/10/03,9.65
2012/11/01,9.3
2012/11/02,8.76
2012/11/03,8.685
2012/12/01,8.695
2012/12/02,9.37
2012/12/03,10.53
2013/01/01,10.64
2013/01/02,12.335
2013/01/03,11.73
2013/02/01,11.475
2013/02/02,11.95
2013/02/03,12.0
2013/03/01,12.02
2013/03/02,12.02
2013/03/03,12.02
2013/04/01,12.02
2013/04/02,12.02
2013/04/03,12.02
2013/05/01,11.35
2013/05/02,12.49
2013/05/03,12.81
2013/06/01,11.99
2013/06/02,11.48
2013/06/03,10.205
2013/07/01,9.92
2013/07/02,10.38
2013/07/03,10.16
2013/08/01,11.59
2013/08/02,11.6
2013/08/03,11.245
2013/09/01,10.8
2013/09/02,10.665
2013/09/03,10.05
2013/10/01,10.04
2013/10/02,10.145
2013/10/03,10.23
2013/11/01,11.205
2013/11/02,10.78
2013/11/03,11.03
2013/12/01,10.91
2013/12/02,10.44
2013/12/03,9.3
2014/01/01,9.26
2014/01/02,9.27
2014/01/03,8.49
2014/02/01,8.25
2014/02/02,8.55
2014/02/03,8.22
2014/03/01,8.165
2014/03/02,8.825
2014/03/03,8.91
2014/04/01,9.28
2014/04/02,10.25
2014/04/03,10.165
2014/05/01,11.12
2014/05/02,11.12
2014/05/03,11.11
2014/06/01,10.28
2014/06/02,10.675
2014/06/03,11.21
2014/07/01,11.905
2014/07/02,12.5
2014/07/03,12.81
2014/08/01,14.185
2014/08/02,14.26
2014/08/03,14.26
2014/09/01,14.93
2014/09/02,14.86
2014/09/03,14.67
2014/10/01,14.85
2014/10/02,14.125
2014/10/03,14.62
2014/11/01,14.025
2014/11/02,14.51
2014/11/03,14.32
2014/12/01,13.735
2014/12/02,13.37
2014/12/03,13.205
