Date,SZ002127.Close
2012/01/01,4.94
2012/01/02,5.115
2012/01/03,5.11
2012/02/01,5.375
2012/02/02,5.655
2012/02/03,5.84
2012/03/01,5.98
2012/03/02,5.82
2012/03/03,5.58
2012/04/01,5.17
2012/04/02,5.49
2012/04/03,5.2
2012/05/01,5.25
2012/05/02,5.14
2012/05/03,5.11
2012/06/01,5.185
2012/06/02,5.46
2012/06/03,4.92
2012/07/01,4.31
2012/07/02,4.185
2012/07/03,4.06
2012/08/01,3.94
2012/08/02,4.065
2012/08/03,3.83
2012/09/01,3.89
2012/09/02,4.08
2012/09/03,3.77
2012/10/01,3.92
2012/10/02,3.92
2012/10/03,3.89
2012/11/01,3.86
2012/11/02,3.68
2012/11/03,3.465
2012/12/01,3.3
2012/12/02,3.5
2012/12/03,3.57
2013/01/01,3.76
2013/01/02,3.83
2013/01/03,3.8
2013/02/01,3.955
2013/02/02,4.03
2013/02/03,3.895
2013/03/01,3.875
2013/03/02,3.695
2013/03/03,3.69
2013/04/01,3.485
2013/04/02,3.42
2013/04/03,3.47
2013/05/01,3.57
2013/05/02,3.615
2013/05/03,3.75
2013/06/01,3.73
2013/06/02,3.55
2013/06/03,3.025
2013/07/01,3.11
2013/07/02,3.28
2013/07/03,3.28
2013/08/01,4.93
2013/08/02,5.43
2013/08/03,5.625
2013/09/01,5.31
2013/09/02,5.07
2013/09/03,5.06
2013/10/01,4.97
2013/10/02,5.21
2013/10/03,5.48
2013/11/01,6.12
2013/11/02,6.645
2013/11/03,6.65
2013/12/01,6.65
2013/12/02,6.65
2013/12/03,6.65
2014/01/01,6.65
2014/01/02,6.65
2014/01/03,6.65
2014/02/01,6.65
2014/02/02,6.65
2014/02/03,6.65
2014/03/01,6.65
2014/03/02,6.65
2014/03/03,6.65
2014/04/01,6.65
2014/04/02,6.65
2014/04/03,5.32
2014/05/01,5.94
2014/05/02,5.88
2014/05/03,6.15
2014/06/01,6.065
2014/06/02,5.95
2014/06/03,5.85
2014/07/01,5.685
2014/07/02,5.505
2014/07/03,5.84
2014/08/01,5.785
2014/08/02,6.0
2014/08/03,6.49
2014/09/01,6.82
2014/09/02,7.51
2014/09/03,7.5
2014/10/01,7.89
2014/10/02,8.005
2014/10/03,8.64
2014/11/01,9.43
2014/11/02,8.835
2014/11/03,8.75
2014/12/01,8.505
2014/12/02,8.74
2014/12/03,8.46
