Date,SZ000070.Close
2012/01/01,6.74
2012/01/02,6.855
2012/01/03,6.975
2012/02/01,7.28
2012/02/02,7.715
2012/02/03,7.92
2012/03/01,8.17
2012/03/02,7.72
2012/03/03,7.33
2012/04/01,7.22
2012/04/02,7.87
2012/04/03,7.99
2012/05/01,7.91
2012/05/02,7.535
2012/05/03,7.7
2012/06/01,7.235
2012/06/02,7.26
2012/06/03,6.925
2012/07/01,6.81
2012/07/02,6.77
2012/07/03,6.79
2012/08/01,6.92
2012/08/02,6.885
2012/08/03,6.99
2012/09/01,7.25
2012/09/02,7.385
2012/09/03,6.93
2012/10/01,7.04
2012/10/02,7.09
2012/10/03,6.975
2012/11/01,6.88
2012/11/02,6.4
2012/11/03,6.115
2012/12/01,6.015
2012/12/02,6.26
2012/12/03,6.49
2013/01/01,7.23
2013/01/02,7.2
2013/01/03,7.12
2013/02/01,7.205
2013/02/02,7.2
2013/02/03,7.4
2013/03/01,7.995
2013/03/02,7.605
2013/03/03,7.82
2013/04/01,8.035
2013/04/02,7.6
2013/04/03,8.2
2013/05/01,8.99
2013/05/02,9.165
2013/05/03,9.38
2013/06/01,8.8
2013/06/02,8.245
2013/06/03,7.88
2013/07/01,8.25
2013/07/02,8.59
2013/07/03,9.065
2013/08/01,9.13
2013/08/02,9.35
2013/08/03,12.655
2013/09/01,11.96
2013/09/02,11.115
2013/09/03,11.27
2013/10/01,11.8
2013/10/02,11.425
2013/10/03,10.2
2013/11/01,9.685
2013/11/02,10.08
2013/11/03,10.4
2013/12/01,10.83
2013/12/02,10.675
2013/12/03,9.92
2014/01/01,10.16
2014/01/02,10.67
2014/01/03,10.82
2014/02/01,11.16
2014/02/02,11.64
2014/02/03,10.4
2014/03/01,10.515
2014/03/02,10.64
2014/03/03,10.52
2014/04/01,10.59
2014/04/02,10.87
2014/04/03,10.15
2014/05/01,9.5
2014/05/02,9.13
2014/05/03,9.215
2014/06/01,9.67
2014/06/02,9.5
2014/06/03,9.34
2014/07/01,9.655
2014/07/02,9.775
2014/07/03,9.89
2014/08/01,10.195
2014/08/02,10.325
2014/08/03,10.23
2014/09/01,10.85
2014/09/02,11.01
2014/09/03,11.01
2014/10/01,11.01
2014/10/02,11.01
2014/10/03,11.01
2014/11/01,11.01
2014/11/02,11.01
2014/11/03,11.01
2014/12/01,11.01
2014/12/02,11.01
2014/12/03,11.01
