Date,SZ002092.Close
2012/01/01,7.28
2012/01/02,7.895
2012/01/03,7.905
2012/02/01,8.125
2012/02/02,8.645
2012/02/03,10.36
2012/03/01,10.98
2012/03/02,9.81
2012/03/03,9.25
2012/04/01,8.94
2012/04/02,9.27
2012/04/03,9.59
2012/05/01,9.69
2012/05/02,9.225
2012/05/03,9.13
2012/06/01,8.575
2012/06/02,8.2
2012/06/03,7.805
2012/07/01,7.55
2012/07/02,7.82
2012/07/03,7.8
2012/08/01,7.72
2012/08/02,7.695
2012/08/03,7.33
2012/09/01,7.345
2012/09/02,7.675
2012/09/03,7.33
2012/10/01,7.88
2012/10/02,7.77
2012/10/03,7.47
2012/11/01,7.29
2012/11/02,6.69
2012/11/03,6.575
2012/12/01,6.295
2012/12/02,6.755
2012/12/03,6.99
2013/01/01,7.11
2013/01/02,7.195
2013/01/03,7.31
2013/02/01,7.885
2013/02/02,7.96
2013/02/03,7.88
2013/03/01,7.735
2013/03/02,7.445
2013/03/03,7.1
2013/04/01,6.935
2013/04/02,6.88
2013/04/03,6.85
2013/05/01,6.89
2013/05/02,6.95
2013/05/03,7.25
2013/06/01,6.94
2013/06/02,6.39
2013/06/03,5.175
2013/07/01,5.16
2013/07/02,5.29
2013/07/03,4.99
2013/08/01,5.44
2013/08/02,5.5
2013/08/03,5.555
2013/09/01,5.75
2013/09/02,5.935
2013/09/03,5.61
2013/10/01,5.67
2013/10/02,5.555
2013/10/03,5.26
2013/11/01,5.305
2013/11/02,5.35
2013/11/03,5.46
2013/12/01,5.51
2013/12/02,5.42
2013/12/03,5.27
2014/01/01,5.13
2014/01/02,4.99
2014/01/03,5.105
2014/02/01,5.275
2014/02/02,5.41
2014/02/03,5.125
2014/03/01,5.14
2014/03/02,5.17
2014/03/03,5.83
2014/04/01,5.83
2014/04/02,5.83
2014/04/03,5.83
2014/05/01,5.83
2014/05/02,5.83
2014/05/03,5.83
2014/06/01,5.83
2014/06/02,5.83
2014/06/03,5.83
2014/07/01,6.175
2014/07/02,6.175
2014/07/03,6.81
2014/08/01,6.97
2014/08/02,7.33
2014/08/03,7.78
2014/09/01,7.94
2014/09/02,7.83
2014/09/03,7.5
2014/10/01,7.69
2014/10/02,7.415
2014/10/03,7.09
2014/11/01,7.26
2014/11/02,7.23
2014/11/03,7.49
2014/12/01,7.645
2014/12/02,8.25
2014/12/03,7.82
